V01000 V04001 V04002 V04202 C56001 C56002 C56003 C56004 C56005_400 V56006 V56007 V56008 V56019 V56020 V56021 V56208_400_010 V56208_400_020 V56208_400_050 V56208_400_070 V56208_400_100
53881 2006 6 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 15 7 27 38 -9999 -9999 
53881 2006 6 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 16 8 27 54 -9999 -9999 
53881 2006 7 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 8 35 23 55 -9999 -9999 
53881 2006 7 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 17 11 21 35 -9999 -9999 
53881 2006 7 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 46 37 47 -9999 -9999 
53881 2006 8 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 19 37 42 -9999 -9999 
53881 2006 8 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 49 47 44 -9999 -9999 
53881 2006 8 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 8 19 27 37 -9999 -9999 
53881 2006 9 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 45 42 42 -9999 -9999 
53881 2006 9 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 28 41 43 -9999 -9999 
53881 2006 9 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 29 39 48 -9999 -9999 
53881 2006 10 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 37 47 55 -9999 -9999 
53881 2006 10 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 27 38 51 -9999 -9999 
53881 2006 10 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 45 45 51 -9999 -9999 
53881 2006 11 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 40 45 52 -9999 -9999 
53881 2006 11 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 34 41 51 -9999 -9999 
53881 2007 2 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 37 41 60 -9999 -9999 
53881 2007 3 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 15 39 44 58 -9999 -9999 
53881 2007 3 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 68 56 56 -9999 -9999 
53881 2007 4 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 35 31 48 -9999 -9999 
53881 2007 4 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 26 39 46 -9999 -9999 
53881 2007 4 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 10 16 35 38 -9999 -9999 
53881 2007 5 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 13 11 40 45 -9999 -9999 
53881 2007 5 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 15 11 26 46 -9999 -9999 
53881 2007 5 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 14 23 44 -9999 -9999 
53881 2007 6 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 15 24 50 -9999 -9999 
53881 2007 6 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 99 90 43 -9999 -9999 
53881 2007 6 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 70 80 43 -9999 -9999 
53881 2007 7 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 31 61 51 -9999 -9999 
53881 2007 7 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 17 14 29 56 -9999 -9999 
53881 2007 7 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 13 26 27 56 -9999 -9999 
53881 2007 8 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 39 45 43 -9999 -9999 
53881 2007 8 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 18 32 30 -9999 -9999 
53881 2007 8 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 52 39 51 -9999 -9999 
53881 2007 9 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 95 66 57 -9999 -9999 
53881 2007 9 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 66 55 53 -9999 -9999 
53881 2007 9 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 99 79 67 -9999 -9999 
53881 2007 10 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 67 -9999 -9999 -9999 -9999 
53881 2007 10 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 47 69 70 -9999 -9999 
53881 2007 11 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 38 68 85 -9999 -9999 
53881 2007 11 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 37 70 87 -9999 -9999 
53881 2008 3 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 55 64 63 -9999 -9999 
53881 2008 3 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 38 49 56 -9999 -9999 
53881 2008 3 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 33 70 84 -9999 -9999 
53881 2008 4 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 25 56 76 -9999 -9999 
53881 2008 4 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 7 12 46 67 -9999 -9999 
53881 2008 4 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 7 46 53 55 -9999 -9999 
53881 2008 5 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 8 20 58 72 -9999 -9999 
53881 2008 5 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 9 18 41 80 -9999 -9999 
53881 2008 5 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 9 29 53 64 -9999 -9999 
53881 2008 6 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 32 53 77 -9999 -9999 
53881 2008 6 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 8 12 30 77 -9999 -9999 
53881 2008 6 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 15 12 36 66 -9999 -9999 
53881 2008 7 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 16 9 32 75 -9999 -9999 
53881 2008 7 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 48 36 55 -9999 -9999 
53881 2008 7 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 47 47 72 -9999 -9999 
53881 2008 8 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 81 76 81 -9999 -9999 
53881 2008 8 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 52 58 73 -9999 -9999 
53881 2008 8 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 37 41 58 -9999 -9999 
53881 2008 9 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 53 43 73 -9999 -9999 
53881 2008 9 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 25 49 65 -9999 -9999 
53881 2008 9 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 99 95 73 -9999 -9999 
53881 2008 10 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 44 74 80 -9999 -9999 
53881 2008 10 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 25 49 65 -9999 -9999 
53881 2008 10 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
53881 2008 11 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 36 51 74 -9999 -9999 
53881 2008 11 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 36 57 65 -9999 -9999 
53881 2009 2 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 7 50 51 64 -9999 -9999 
53881 2009 2 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 4 30 49 77 -9999 -9999 
53881 2009 3 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 6 16 37 63 -9999 -9999 
53881 2009 3 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 8 14 45 68 -9999 -9999 
53881 2009 3 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 8 47 52 66 -9999 -9999 
53881 2009 4 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 8 32 45 70 -9999 -9999 
53881 2009 4 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 9 26 48 64 -9999 -9999 
53881 2009 4 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 9 27 49 74 -9999 -9999 
53881 2009 5 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 10 16 43 63 -9999 -9999 
53881 2009 5 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 10 17 33 69 -9999 -9999 
53881 2009 5 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 6 35 34 48 -9999 -9999 
53881 2009 6 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 13 10 21 49 -9999 -9999 
53881 2009 6 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 13 7 15 74 -9999 -9999 
53881 2009 6 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 17 9 14 69 -9999 -9999 
53881 2009 7 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 10 17 26 47 -9999 -9999 
53881 2009 7 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 66 42 63 -9999 -9999 
53881 2009 8 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 40 54 64 -9999 -9999 
53881 2009 8 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 35 44 54 -9999 -9999 
53881 2009 8 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 76 81 63 -9999 -9999 
53881 2009 9 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 75 56 72 -9999 -9999 
53881 2009 9 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 38 47 72 -9999 -9999 
53881 2009 9 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 23 38 65 -9999 -9999 
53881 2009 10 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 5 19 32 49 -9999 -9999 
53881 2009 10 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 35 40 45 -9999 -9999 
53881 2009 10 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 22 33 58 -9999 -9999 
53881 2009 11 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 28 37 54 -9999 -9999 
53881 2010 2 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 26 43 52 -9999 -9999 
53881 2010 3 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 28 37 36 -9999 -9999 
53881 2010 3 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 5 28 37 38 -9999 -9999 
53881 2010 3 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 10 17 31 36 -9999 -9999 
53881 2010 4 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 12 15 29 36 -9999 -9999 
53881 2010 4 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 10 17 30 40 -9999 -9999 
53881 2010 4 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 45 51 51 -9999 -9999 
53881 2010 5 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 6 27 42 62 -9999 -9999 
53881 2010 5 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 53 41 48 -9999 -9999 
53881 2010 5 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 66 66 66 -9999 -9999 
53881 2010 6 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 72 50 47 -9999 -9999 
53881 2010 6 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 6 15 33 56 -9999 -9999 
53881 2010 6 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 13 5 17 37 -9999 -9999 
53881 2010 7 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 8 14 24 39 -9999 -9999 
53881 2010 9 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 33 28 31 -9999 -9999 
53881 2010 10 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 9 19 28 28 -9999 -9999 
53881 2010 10 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 29 27 30 -9999 -9999 
53881 2010 10 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 59 34 35 -9999 -9999 
53881 2010 11 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 42 33 31 -9999 -9999 
53881 2011 3 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 7 16 27 33 -9999 -9999 
53881 2011 3 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 9 8 27 23 -9999 -9999 
53881 2011 3 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 10 6 27 35 -9999 -9999 
53881 2011 4 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 10 9 25 30 -9999 -9999 
53881 2011 4 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 12 11 23 33 -9999 -9999 
53881 2011 4 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 14 6 19 26 -9999 -9999 
53881 2011 5 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 14 11 23 33 -9999 -9999 
53881 2011 5 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 20 39 23 -9999 -9999 
53881 2011 5 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 19 33 26 -9999 -9999 
53881 2011 6 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 14 6 19 27 -9999 -9999 
53881 2011 6 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 16 8 17 28 -9999 -9999 
53881 2011 6 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 5 46 18 29 -9999 -9999 
53881 2011 7 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 29 27 31 -9999 -9999 
53881 2011 7 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 20 5 15 17 -9999 -9999 
53881 2011 7 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 20 24 12 24 -9999 -9999 
53881 2011 8 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 25 6 16 19 -9999 -9999 
53881 2011 8 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 97 82 21 -9999 -9999 
53881 2011 8 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 29 40 25 -9999 -9999 
53881 2011 9 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 69 62 23 -9999 -9999 
53881 2011 9 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 60 70 59 -9999 -9999 
53881 2011 9 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 76 56 48 -9999 -9999 
53881 2011 10 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 36 36 33 -9999 -9999 
53881 2011 10 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 25 31 30 -9999 -9999 
53881 2011 10 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 66 48 42 -9999 -9999 
53881 2011 11 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 80 71 36 -9999 -9999 
53881 2011 11 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 67 65 53 -9999 -9999 
53881 2011 11 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 41 57 33 -9999 -9999 
53881 2012 3 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 51 60 48 -9999 -9999 
53881 2012 3 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 69 65 54 -9999 -9999 
53881 2012 4 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 45 62 53 -9999 -9999 
53881 2012 4 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 37 60 49 -9999 -9999 
53881 2012 4 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 28 57 47 -9999 -9999 
53881 2012 5 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 48 51 54 -9999 -9999 
53881 2012 5 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 33 49 48 -9999 -9999 
53881 2012 5 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 36 42 52 -9999 -9999 
53881 2012 6 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 42 38 54 -9999 -9999 
53881 2012 6 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 8 15 33 52 -9999 -9999 
53881 2012 6 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 81 36 51 -9999 -9999 
53881 2012 7 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 45 51 60 -9999 -9999 
53881 2012 7 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 42 39 49 -9999 -9999 
53881 2012 7 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 51 53 70 -9999 -9999 
53881 2012 8 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 50 62 63 -9999 -9999 
53881 2012 8 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 79 39 46 -9999 -9999 
53881 2012 8 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 48 54 60 -9999 -9999 
53881 2012 9 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 76 81 59 -9999 -9999 
53881 2012 9 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 69 66 57 -9999 -9999 
53881 2012 10 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 52 67 61 -9999 -9999 
53881 2012 10 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 61 65 63 -9999 -9999 
53881 2012 10 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 45 59 56 -9999 -9999 
53881 2012 11 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 41 51 57 -9999 -9999 
53881 2013 3 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 5 39 46 47 -9999 -9999 
53881 2013 3 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 7 16 32 50 -9999 -9999 
53881 2013 3 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 9 13 33 48 -9999 -9999 
53881 2013 4 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 9 16 40 46 -9999 -9999 
53881 2013 4 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 9 7 21 46 -9999 -9999 
53881 2013 4 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 9 24 43 57 -9999 -9999 
53881 2013 5 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 42 30 47 -9999 -9999 
53881 2013 5 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 68 51 56 -9999 -9999 
53881 2013 5 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 49 49 52 -9999 -9999 
53881 2013 6 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 41 49 55 -9999 -9999 
53881 2013 6 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 9 18 24 38 -9999 -9999 
53881 2013 6 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 34 56 39 -9999 -9999 
53881 2013 7 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 48 42 48 -9999 -9999 
53881 2013 7 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 73 84 85 -9999 -9999 
53881 2013 7 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 49 52 81 -9999 -9999 
53881 2013 8 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 5 27 31 58 -9999 -9999 
53881 2013 8 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 10 27 32 52 -9999 -9999 
53903 2002 9 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 7 40 53 55 -9999 -9999 
53903 2002 9 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 61 58 57 -9999 -9999 
53903 2002 9 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 54 54 54 -9999 -9999 
53903 2002 10 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 40 51 57 -9999 -9999 
53903 2002 10 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 97 52 52 -9999 -9999 
53903 2002 10 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 74 68 60 -9999 -9999 
53903 2002 11 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 53 59 50 -9999 -9999 
53903 2002 11 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 55 61 58 -9999 -9999 
53903 2002 11 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 49 56 60 -9999 -9999 
53903 2003 3 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 54 54 99 -9999 -9999 
53903 2003 3 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 5 38 48 42 -9999 -9999 
53903 2003 4 1 春小麦 播种 4月3日 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 60 56 49 -9999 -9999 
53903 2003 4 2 春小麦 出苗 4月18日 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 66 68 62 -9999 -9999 
53903 2003 4 3 春小麦 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 47 52 44 -9999 -9999 
53903 2003 5 1 春小麦 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 72 53 48 -9999 -9999 
53903 2003 5 2 春小麦 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 49 50 46 -9999 -9999 
53903 2003 5 3 春小麦 分蘖 5月21日 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 53 41 46 -9999 -9999 
53903 2003 6 1 春小麦 拔节 6月8日 -9999 -9999 -9999 -9999 -9999 -9999 -9999 7 27 33 41 -9999 -9999 
53903 2003 6 2 春小麦 抽穗 6月15日 -9999 -9999 -9999 -9999 -9999 -9999 -9999 9 17 27 40 -9999 -9999 
53903 2003 6 3 春小麦 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 10 25 25 36 -9999 -9999 
53903 2003 7 1 春小麦 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 4 34 27 35 -9999 -9999 
53903 2003 7 2 春小麦 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 66 59 36 -9999 -9999 
53903 2003 7 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 38 47 36 -9999 -9999 
53903 2003 8 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 75 75 70 -9999 -9999 
53903 2003 8 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 55 69 65 -9999 -9999 
53903 2003 9 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 76 82 85 -9999 -9999 
53903 2003 9 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 67 70 77 -9999 -9999 
53903 2003 9 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 99 93 72 -9999 -9999 
53903 2003 10 1 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 71 79 80 -9999 -9999 
53903 2003 10 2 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 73 87 87 -9999 -9999 
