V01000 V04001 V04002 V04202 C56001 C56002 C56003 C56004 C56005_400 V56006 V56007 V56008 V56019 V56020 V56021 V56208_400_010 V56208_400_020 V56208_400_050 V56208_400_070 V56208_400_100
56038 2008 8 3 牧草 -9999 8月29日 普遍期 提前9天 46 4 -9999 828 34 0 95 90 72 -9999 -9999 
56038 2008 9 1 牧草 黄枯 9月7日 普遍期 提前23天 -9999 -9999 -9999 880 86 0 99 99 77 -9999 -9999 
56038 2009 5 1 牧草 出苗 5月2日 普遍期 推迟11天 1 3 -9999 37 7 0 84 99 73 -9999 -9999 
56038 2009 5 2 牧草 -9999 5月12日 开始期 推迟8天 2 3 -9999 58 -5 0 89 99 65 -9999 -9999 
56038 2009 5 3 牧草 -9999 5月24日 普遍期 推迟12天 3 3 -9999 112 -20 0 78 88 73 -9999 -9999 
56038 2009 6 1 牧草 -9999 6月8日 普遍期 推迟14天 3 4 -9999 166 3 0 95 83 90 -9999 -9999 
56038 2009 6 2 牧草 -9999 6月18日 末期 推迟20天 8 3 -9999 261 37 0 87 70 88 -9999 -9999 
56038 2009 6 3 牧草 -9999 6月30日 开始期 提前4天 12 3 -9999 363 68 0 86 81 71 -9999 -9999 
56038 2009 7 1 牧草 -9999 7月8日 普遍期 提前2天 19 3 -9999 473 93 0 95 98 84 -9999 -9999 
56038 2009 7 2 牧草 开花 7月20日 普遍期 提前15天 35 3 -9999 587 126 0 83 92 68 -9999 -9999 
56038 2009 7 3 牧草 开花 7月30日 末期 -9999 47 2 -9999 688 132 0 94 83 74 -9999 -9999 
56038 2009 8 1 牧草 开花 8月10日 末期 -9999 53 2 -9999 776 138 0 98 96 66 -9999 -9999 
56038 2009 8 2 牧草 -9999 8月17日 开始期 推迟11天 56 2 -9999 862 148 0 89 97 67 -9999 -9999 
56038 2009 8 3 牧草 黄枯 8月30日 开始期 提前23天 58 2 -9999 953 159 0 98 85 78 -9999 -9999 
56038 2009 9 1 牧草 黄枯 9月7日 末期 -9999 58 2 -9999 1046 189 0 85 91 77 -9999 -9999 
56038 2010 5 1 牧草 出苗 5月8日 普遍期 推迟18天 1 2 -9999 3 -20 -9999 -9999 -9999 -9999 -9999 -9999 
56038 2010 5 2 牧草 出苗 5月18日 末期 推迟18天 3 3 -9999 47 -16 0 88 90 75 -9999 -9999 
56038 2010 5 3 牧草 -9999 5月26日 开始期 -9999 4 3 -9999 105 -14 0 84 78 86 -9999 -9999 
56038 2010 6 1 牧草 -9999 6月6日 -9999 推迟26天 7 3 -9999 156 -7 0 91 82 69 -9999 -9999 
56038 2010 6 2 牧草 未进 6月20日 -9999 -9999 8 3 -9999 226 2 0 87 96 74 -9999 -9999 
56038 2010 6 3 牧草 未进 -9999 -9999 -9999 12 3 -9999 326 30 0 92 81 82 -9999 -9999 
56038 2010 7 1 牧草 -9999 7月10日 普遍期 提前0天 19 3 -9999 438 58 0 89 82 80 -9999 -9999 
56079 1992 4 1 牧草 出苗 04月07日 普遍期 推迟6天 1 -9999 -9999 2 -9 -9999 -9999 -9999 -9999 -9999 -9999 
56079 1992 4 2 牧草 未进 -9999 -9999 -9999 -9999 -9999 -9999 31 -1 -9999 -9999 -9999 -9999 -9999 -9999 
56079 1992 4 3 牧草 未进 -9999 -9999 -9999 -9999 -9999 -9999 78 12 -9999 -9999 -9999 -9999 -9999 -9999 
56079 1992 5 1 牧草 未进 -9999 -9999 -9999 -9999 -9999 -9999 135 28 -9999 -9999 -9999 -9999 -9999 -9999 
56079 1992 5 2 牧草 未进 -9999 -9999 -9999 -9999 -9999 -9999 169 8 -9999 -9999 -9999 -9999 -9999 -9999 
56079 1992 5 3 牧草 开花 05月21日 开始期 推迟5天 -9999 -9999 -9999 244 9 -9999 -9999 -9999 -9999 -9999 -9999 
56079 1992 5 3 牧草 三叶 05月24日 末期 推迟1天 -9999 -9999 -9999 250 15 -9999 -9999 -9999 -9999 -9999 -9999 
56079 1992 6 1 牧草 开花 06月10日 普遍期 推迟7天 8 2 60 331 24 -9999 -9999 -9999 -9999 -9999 -9999 
56079 1992 6 1 牧草 三叶 05月24日 末期 推迟1天 -9999 -9999 -9999 337 30 -9999 -9999 -9999 -9999 -9999 -9999 
56079 1992 6 2 牧草 开花 06月15日 末期 推迟3天 -9999 -9999 -9999 428 38 -9999 -9999 -9999 -9999 -9999 -9999 
56079 1992 6 2 牧草 三叶 05月24日 末期 推迟1天 -9999 -9999 -9999 434 44 -9999 -9999 -9999 -9999 -9999 -9999 
56079 1992 7 3 牧草 开花 07月27日 普遍期 推迟20天 33 -9999 -9999 818 2 -9999 -9999 -9999 -9999 -9999 -9999 
56079 1992 7 3 牧草 未进 -9999 -9999 -9999 -9999 -9999 -9999 813 -4 -9999 -9999 -9999 -9999 -9999 -9999 
56079 1992 8 1 牧草 开花 08月02日 末期 推迟22天 -9999 -9999 -9999 946 21 -9999 -9999 -9999 -9999 -9999 -9999 
56079 1992 8 1 牧草 未进 -9999 -9999 -9999 -9999 -9999 -9999 940 15 -9999 -9999 -9999 -9999 -9999 -9999 
56079 1992 8 2 牧草 未进 -9999 -9999 -9999 -9999 -9999 -9999 1049 25 -9999 -9999 -9999 -9999 -9999 -9999 
56079 1992 8 3 牧草 黄枯 08月30日 开始期 提前5天 -9999 -9999 -9999 1131 5 -9999 -9999 -9999 -9999 -9999 -9999 
56079 1992 8 3 牧草 未进 -9999 -9999 -9999 -9999 -9999 -9999 1125 -1 -9999 -9999 -9999 -9999 -9999 -9999 
56079 1992 9 1 牧草 黄枯 09月08日 普遍期 提前5天 -9999 -9999 -9999 1223 16 -9999 -9999 -9999 -9999 -9999 -9999 
56079 1992 9 2 牧草 黄枯 09月15日 末期 提前10天 -9999 -9999 -9999 1264 29 -9999 -9999 -9999 -9999 -9999 -9999 
56079 1993 4 1 牧草 出苗 04月10日 普遍期 推迟9天 1 -9999 -9999 0 -11 -9999 -9999 -9999 -9999 -9999 -9999 
56079 1993 4 2 牧草 未进 -9999 -9999 -9999 -9999 -9999 -9999 22 -10 -9999 -9999 -9999 -9999 -9999 -9999 
56079 1993 4 3 牧草 未进 -9999 -9999 -9999 -9999 -9999 -9999 75 11 -9999 -9999 -9999 -9999 -9999 -9999 
56079 1993 5 1 牧草 三叶 05月04日 开始期 推迟3天 -9999 -9999 -9999 143 36 -9999 -9999 -9999 -9999 -9999 -9999 
56079 1993 5 1 牧草 未进 -9999 -9999 -9999 -9999 -9999 -9999 143 35 -9999 -9999 -9999 -9999 -9999 -9999 
56079 1993 5 2 牧草 三叶 05月12日 普遍期 提前2天 3 -9999 -9999 185 25 -9999 -9999 -9999 -9999 -9999 -9999 
56079 1993 5 3 牧草 开花 05月27日 开始期 推迟1天 -9999 -9999 -9999 240 4 -9999 -9999 -9999 -9999 -9999 -9999 
56079 1993 5 3 牧草 三叶 05月04日 开始期 推迟3天 -9999 -9999 -9999 240 5 -9999 -9999 -9999 -9999 -9999 -9999 
56079 1993 6 1 牧草 开花 06月06日 普遍期 推迟2天 7 2 60 311 3 -9999 -9999 -9999 -9999 -9999 -9999 
56079 1993 6 1 牧草 三叶 05月04日 开始期 推迟3天 -9999 -9999 -9999 311 4 -9999 -9999 -9999 -9999 -9999 -9999 
56079 1993 6 2 牧草 开花 06月12日 末期 提前1天 -9999 -9999 -9999 399 8 -9999 -9999 -9999 -9999 -9999 -9999 
56079 1993 6 2 牧草 三叶 05月04日 开始期 推迟3天 -9999 -9999 -9999 399 9 -9999 -9999 -9999 -9999 -9999 -9999 
56079 1993 6 3 牧草 三叶 05月04日 开始期 推迟3天 -9999 -9999 -9999 494 9 -9999 -9999 -9999 -9999 -9999 -9999 
56079 1993 7 1 牧草 三叶 05月04日 开始期 推迟3天 -9999 -9999 -9999 587 -3 -9999 -9999 -9999 -9999 -9999 -9999 
56079 1993 7 2 牧草 开花 07月15日 开始期 推迟10天 -9999 -9999 -9999 704 10 -9999 -9999 -9999 -9999 -9999 -9999 
56079 1993 7 2 牧草 三叶 05月04日 开始期 推迟3天 -9999 -9999 -9999 704 9 -9999 -9999 -9999 -9999 -9999 -9999 
56079 1993 7 3 牧草 开花 07月22日 普遍期 推迟13天 36 -9999 -9999 835 20 -9999 -9999 -9999 -9999 -9999 -9999 
56079 1993 8 1 牧草 开花 07月22日 普遍期 推迟13天 36 -9999 -9999 947 22 -9999 -9999 -9999 -9999 -9999 -9999 
56079 1993 8 2 牧草 开花 07月22日 普遍期 推迟13天 36 -9999 -9999 1049 25 -9999 -9999 -9999 -9999 -9999 -9999 
56079 1993 8 3 牧草 黄枯 08月29日 普遍期 提前15天 -9999 -9999 -9999 1142 18 -9999 -9999 -9999 -9999 -9999 -9999 
56079 1993 8 3 牧草 开花 07月22日 普遍期 推迟13天 36 -9999 -9999 1142 16 -9999 -9999 -9999 -9999 -9999 -9999 
56079 1993 9 1 牧草 黄枯 09月05日 末期 提前18天 -9999 -9999 -9999 1181 1 -9999 -9999 -9999 -9999 -9999 -9999 
56079 1994 4 2 牧草 出苗 04月16日 普遍期 推迟15天 1 -9999 -9999 10 -22 -9999 -9999 -9999 -9999 -9999 -9999 
56079 1994 4 3 牧草 未进 -9999 -9999 -9999 3 -9999 -9999 41 24 -9999 -9999 -9999 -9999 -9999 -9999 
56079 1994 5 1 牧草 未进 -9999 -9999 -9999 3 -9999 -9999 93 -15 -9999 -9999 -9999 -9999 -9999 -9999 
56079 1994 5 2 牧草 未进 -9999 -9999 -9999 3 -9999 -9999 160 0 -9999 -9999 -9999 -9999 -9999 -9999 
56079 1994 5 3 牧草 开花 05月26日 开始期 正常 6 -9999 -9999 220 -16 -9999 -9999 -9999 -9999 -9999 -9999 
56079 1994 5 3 牧草 未进 -9999 -9999 -9999 3 -9999 -9999 227 -7 -9999 -9999 -9999 -9999 -9999 -9999 
56079 1994 6 1 牧草 开花 06月06日 普遍期 推迟2天 10 -9999 -9999 298 -10 -9999 -9999 -9999 -9999 -9999 -9999 
56079 1994 6 1 牧草 未进 -9999 -9999 -9999 3 -9999 -9999 305 -2 -9999 -9999 -9999 -9999 -9999 -9999 
56079 1994 6 2 牧草 未进 -9999 -9999 -9999 3 -9999 -9999 413 23 -9999 -9999 -9999 -9999 -9999 -9999 
56079 1994 6 3 牧草 未进 -9999 -9999 -9999 3 -9999 -9999 508 24 -9999 -9999 -9999 -9999 -9999 -9999 
56079 1994 7 1 牧草 未进 -9999 -9999 -9999 3 -9999 -9999 603 14 -9999 -9999 -9999 -9999 -9999 -9999 
56079 1994 7 2 牧草 开花 07月18日 普遍期 推迟9天 30 -9999 -9999 1715 21 -9999 -9999 -9999 -9999 -9999 -9999 
56079 1994 7 2 牧草 未进 -9999 -9999 -9999 3 -9999 -9999 708 13 -9999 -9999 -9999 -9999 -9999 -9999 
56079 1994 7 3 牧草 开花 07月22日 末期 推迟8天 33 -9999 -9999 845 30 -9999 -9999 -9999 -9999 -9999 -9999 
56079 1994 8 1 牧草 开花 07月22日 末期 推迟8天 33 -9999 -9999 975 51 -9999 -9999 -9999 -9999 -9999 -9999 
56079 1994 8 3 牧草 黄枯 08月30日 普遍期 99 -9999 -9999 -9999 1193 68 -9999 -9999 -9999 -9999 -9999 -9999 
56079 1995 4 3 牧草 未进 -9999 -9999 -9999 -9999 -9999 -9999 45 -20 -9999 -9999 -9999 -9999 -9999 -9999 
56079 1995 5 1 牧草 三叶 05月06日 开始期 推迟5天 -9999 -9999 -9999 94 -14 -9999 -9999 -9999 -9999 -9999 -9999 
56079 1995 5 1 牧草 未进 -9999 -9999 -9999 -9999 -9999 -9999 91 -18 -9999 -9999 -9999 -9999 -9999 -9999 
56079 1995 5 2 牧草 三叶 05月14日 普遍期 正常 5 -9999 -9999 159 -2 -9999 -9999 -9999 -9999 -9999 -9999 
56079 1995 5 2 牧草 未进 -9999 -9999 -9999 -9999 -9999 -9999 156 -6 -9999 -9999 -9999 -9999 -9999 -9999 
56079 1995 5 3 牧草 开花 05月24日 开始期 提前2天 6 -9999 -9999 256 20 -9999 -9999 -9999 -9999 -9999 -9999 
56079 1995 5 3 牧草 未进 -9999 -9999 -9999 -9999 -9999 -9999 258 24 -9999 -9999 -9999 -9999 -9999 -9999 
56079 1995 6 1 牧草 开花 06月06日 普遍期 推迟2天 11 2 60 352 44 -9999 -9999 -9999 -9999 -9999 -9999 
56079 1995 6 1 牧草 未进 -9999 -9999 -9999 -9999 -9999 -9999 355 48 -9999 -9999 -9999 -9999 -9999 -9999 
56079 1995 6 2 牧草 未进 -9999 -9999 -9999 -9999 -9999 -9999 447 57 -9999 -9999 -9999 -9999 -9999 -9999 
56079 1995 6 3 牧草 未进 -9999 -9999 -9999 -9999 -9999 -9999 539 56 -9999 -9999 -9999 -9999 -9999 -9999 
56079 1995 7 1 牧草 开花 07月10日 开始期 推迟1天 24 -9999 -9999 625 36 -9999 -9999 -9999 -9999 -9999 -9999 
56079 1995 7 1 牧草 未进 -9999 -9999 -9999 -9999 -9999 -9999 623 33 -9999 -9999 -9999 -9999 -9999 -9999 
56079 1995 7 2 牧草 开花 07月16日 普遍期 推迟7天 32 -9999 -9999 742 47 -9999 -9999 -9999 -9999 -9999 -9999 
56079 1995 7 3 牧草 开花 07月22日 末期 推迟8天 36 -9999 -9999 888 73 -9999 -9999 -9999 -9999 -9999 -9999 
56079 1995 8 1 牧草 开花 07月22日 末期 推迟8天 36 -9999 -9999 1004 80 -9999 -9999 -9999 -9999 -9999 -9999 
56079 1995 8 2 牧草 黄枯 08月18日 开始期 提前17天 -9999 -9999 -9999 1089 65 -9999 -9999 -9999 -9999 -9999 -9999 
56079 1995 8 2 牧草 开花 07月22日 末期 推迟8天 36 -9999 -9999 1086 61 -9999 -9999 -9999 -9999 -9999 -9999 
56079 1995 8 3 牧草 黄枯 08月30日 开始期 提前5天 -9999 -9999 -9999 1198 72 -9999 -9999 -9999 -9999 -9999 -9999 
56079 1996 4 2 牧草 出苗 04月14日 普遍期 推迟13天 1 -9999 -9999 24 -8 -9999 -9999 -9999 -9999 -9999 -9999 
56079 1996 4 2 早稻 出苗 04月12日 普遍期 推迟10天 2 -9999 -9999 29 -2 -9999 -9999 -9999 -9999 -9999 -9999 
56079 1996 4 3 牧草 未进 -9999 -9999 -9999 3 -9999 -9999 66 1 -9999 -9999 -9999 -9999 -9999 -9999 
56079 1996 5 1 牧草 三叶 05月10日 普遍期 提前4天 5 -9999 -9999 113 5 -9999 -9999 -9999 -9999 -9999 -9999 
56079 1996 5 1 牧草 未进 -9999 -9999 -9999 4 -9999 -9999 107 -1 -9999 -9999 -9999 -9999 -9999 -9999 
56079 1996 5 2 牧草 出苗 04月14日 普遍期 推迟13天 1 -9999 -9999 151 -10 -9999 -9999 -9999 -9999 -9999 -9999 
56079 1996 5 2 牧草 三叶 05月14日 末期 提前9天 6 -9999 -9999 157 -4 -9999 -9999 -9999 -9999 -9999 -9999 
56079 1996 5 3 牧草 开花 05月28日 开始期 推迟2天 8 -9999 -9999 233 -2 -9999 -9999 -9999 -9999 -9999 -9999 
56079 1996 5 3 牧草 三叶 05月10日 普遍期 提前4天 5 -9999 -9999 239 5 -9999 -9999 -9999 -9999 -9999 -9999 
56079 1996 6 1 牧草 开花 06月08日 普遍期 推迟4天 9 2 60 304 -4 -9999 -9999 -9999 -9999 -9999 -9999 
56079 1996 6 1 牧草 三叶 05月10日 普遍期 提前4天 5 -9999 -9999 310 2 -9999 -9999 -9999 -9999 -9999 -9999 
56079 1996 6 2 牧草 开花 06月14日 末期 推迟1天 10 -9999 -9999 404 13 -9999 -9999 -9999 -9999 -9999 -9999 
56079 1996 7 1 牧草 开花 06月14日 末期 推迟1天 10 -9999 -9999 611 22 -9999 -9999 -9999 -9999 -9999 -9999 
56079 1996 7 2 牧草 开花 07月18日 普遍期 推迟9天 31 -9999 -9999 708 13 -9999 -9999 -9999 -9999 -9999 -9999 
56079 1996 7 3 牧草 开花 07月22日 末期 推迟8天 34 -9999 -9999 836 21 -9999 -9999 -9999 -9999 -9999 -9999 
56079 1996 8 1 牧草 开花 07月22日 末期 推迟8天 34 -9999 -9999 949 24 -9999 -9999 -9999 -9999 -9999 -9999 
56079 1996 8 2 牧草 黄枯 08月16日 开始期 提前19天 -9999 -9999 -9999 1062 38 -9999 -9999 -9999 -9999 -9999 -9999 
56079 1996 8 2 牧草 开花 07月22日 末期 推迟8天 34 -9999 -9999 1056 31 -9999 -9999 -9999 -9999 -9999 -9999 
56079 1996 8 3 牧草 黄枯 08月30日 开始期 提前5天 -9999 -9999 -9999 1064 62 -9999 -9999 -9999 -9999 -9999 -9999 
56079 1997 4 2 牧草 出苗 04月14日 普遍期 推迟13天 1 -9999 -9999 18 -14 -9999 -9999 -9999 -9999 -9999 -9999 
56079 1997 4 3 牧草 未进 -9999 -9999 -9999 3 -9999 -9999 36 -29 -9999 -9999 -9999 -9999 -9999 -9999 
56079 1997 5 1 牧草 三叶 05月08日 普遍期 提前6天 4 -9999 -9999 99 -9 -9999 -9999 -9999 -9999 -9999 -9999 
56079 1997 5 1 牧草 未进 -9999 -9999 -9999 3 -9999 -9999 99 -10 -9999 -9999 -9999 -9999 -9999 -9999 
56079 1997 5 2 牧草 三叶 05月14日 末期 提前9天 6 -9999 -9999 152 -8 -9999 -9999 -9999 -9999 -9999 -9999 
56079 1997 5 2 牧草 未进 -9999 -9999 -9999 3 -9999 -9999 152 -9 -9999 -9999 -9999 -9999 -9999 -9999 
56079 1997 5 3 牧草 开花 05月28日 开始期 推迟2天 7 -9999 -9999 213 -22 -9999 -9999 -9999 -9999 -9999 -9999 
56079 1997 5 3 牧草 未进 -9999 -9999 -9999 3 -9999 -9999 214 -21 -9999 -9999 -9999 -9999 -9999 -9999 
56079 1997 6 1 牧草 开花 06月06日 普遍期 推迟2天 9 2 60 288 -20 -9999 -9999 -9999 -9999 -9999 -9999 
56079 1997 6 1 牧草 未进 -9999 -9999 -9999 3 -9999 -9999 288 -19 -9999 -9999 -9999 -9999 -9999 -9999 
56079 1997 6 2 牧草 开花 06月12日 末期 提前1天 12 -9999 -9999 360 -31 -9999 -9999 -9999 -9999 -9999 -9999 
56079 1997 6 2 牧草 未进 -9999 -9999 -9999 3 -9999 -9999 361 -29 -9999 -9999 -9999 -9999 -9999 -9999 
56079 1997 6 3 牧草 未进 -9999 -9999 -9999 3 -9999 -9999 464 -20 -9999 -9999 -9999 -9999 -9999 -9999 
56079 1997 7 1 牧草 未进 -9999 -9999 -9999 3 -9999 -9999 573 -18 -9999 -9999 -9999 -9999 -9999 -9999 
56079 1997 7 2 牧草 开花 07月14日 开始期 推迟9天 32 -9999 -9999 670 -24 -9999 -9999 -9999 -9999 -9999 -9999 
56079 1997 7 2 牧草 未进 -9999 -9999 -9999 3 -9999 -9999 670 -26 -9999 -9999 -9999 -9999 -9999 -9999 
56079 1997 7 3 牧草 开花 07月22日 普遍期 推迟13天 34 -9999 -9999 798 -17 -9999 -9999 -9999 -9999 -9999 -9999 
56079 1997 8 1 牧草 开花 07月22日 普遍期 推迟13天 34 -9999 -9999 923 -2 -9999 -9999 -9999 -9999 -9999 -9999 
56079 1997 8 2 牧草 开花 07月22日 普遍期 推迟13天 34 -9999 -9999 1009 -16 -9999 -9999 -9999 -9999 -9999 -9999 
56079 1997 8 3 牧草 黄枯 08月26日 普遍期 提前18天 -9999 -9999 -9999 1060 -65 -9999 -9999 -9999 -9999 -9999 -9999 
56079 1997 8 3 牧草 开花 07月22日 普遍期 推迟13天 34 -9999 -9999 1120 -6 -9999 -9999 -9999 -9999 -9999 -9999 
56079 1997 9 1 早稻 未进 -9999 普遍期 推迟10天 -9999 -9999 -9999 1197 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
56079 1998 4 2 牧草 出苗 04月12日 普遍期 推迟11天 1 -9999 -9999 21 -12 -9999 -9999 -9999 -9999 -9999 -9999 
56079 1998 4 3 牧草 未进 -9999 -9999 -9999 3 -9999 -9999 100 35 -9999 -9999 -9999 -9999 -9999 -9999 
56079 1998 5 1 牧草 三叶 05月08日 普遍期 提前6天 5 -9999 -9999 176 68 -9999 -9999 -9999 -9999 -9999 -9999 
56079 1998 5 1 牧草 未进 -9999 -9999 -9999 4 -9999 -9999 175 66 -9999 -9999 -9999 -9999 -9999 -9999 
56079 1998 5 2 牧草 三叶 05月14日 末期 提前9天 6 -9999 -9999 244 84 -9999 -9999 -9999 -9999 -9999 -9999 
56079 1998 5 3 牧草 开花 05月24日 开始期 提前2天 6 -9999 -9999 320 84 -9999 -9999 -9999 -9999 -9999 -9999 
56079 1998 5 3 牧草 三叶 05月14日 末期 提前9天 6 -9999 -9999 321 86 -9999 -9999 -9999 -9999 -9999 -9999 
56079 1998 6 2 牧草 开花 06月14日 末期 推迟1天 10 -9999 -9999 521 130 -9999 -9999 -9999 -9999 -9999 -9999 
56079 1998 6 2 牧草 三叶 05月14日 末期 提前9天 6 -9999 -9999 521 132 -9999 -9999 -9999 -9999 -9999 -9999 
56079 1998 6 3 牧草 三叶 05月14日 末期 提前9天 6 -9999 -9999 630 146 -9999 -9999 -9999 -9999 -9999 -9999 
56079 1998 7 1 牧草 三叶 05月14日 末期 提前9天 6 -9999 -9999 743 152 -9999 -9999 -9999 -9999 -9999 -9999 
56079 1998 8 3 牧草 黄枯 08月30日 普遍期 正常 -9999 -9999 -9999 1308 182 -9999 -9999 -9999 -9999 -9999 -9999 
56079 1999 4 2 牧草 出苗 04月11日 普遍期 推迟9天 2 -9999 -9999 38 -7 -9999 -9999 -9999 -9999 -9999 -9999 
56079 1999 4 3 牧草 三叶 04月30日 开始期 提前1天 3 -9999 -9999 91 26 -9999 -9999 -9999 -9999 -9999 -9999 
56079 1999 4 3 牧草 未进 -9999 -9999 -9999 3 -9999 -9999 91 25 -9999 -9999 -9999 -9999 -9999 -9999 
56079 1999 5 2 牧草 三叶 05月12日 末期 提前11天 6 -9999 -9999 186 26 -9999 -9999 -9999 -9999 -9999 -9999 
56079 1999 5 3 牧草 开花 05月22日 开始期 提前4天 7 -9999 -9999 249 13 -9999 -9999 -9999 -9999 -9999 -9999 
56079 1999 5 3 牧草 三叶 05月12日 末期 提前11天 6 -9999 -9999 249 14 -9999 -9999 -9999 -9999 -9999 -9999 
56079 1999 6 3 牧草 三叶 05月12日 末期 提前11天 6 -9999 -9999 546 62 -9999 -9999 -9999 -9999 -9999 -9999 
56079 1999 7 1 牧草 开花 07月10日 开始期 推迟5天 27 -9999 -9999 649 60 -9999 -9999 -9999 -9999 -9999 -9999 
56079 1999 7 1 牧草 三叶 05月12日 末期 提前11天 6 -9999 -9999 649 59 -9999 -9999 -9999 -9999 -9999 -9999 
56079 1999 7 3 牧草 开花 07月10日 开始期 推迟5天 27 -9999 -9999 877 62 -9999 -9999 -9999 -9999 -9999 -9999 
56079 1999 8 1 牧草 开花 07月10日 开始期 推迟5天 27 -9999 -9999 1009 85 -9999 -9999 -9999 -9999 -9999 -9999 
56079 1999 8 3 牧草 黄枯 08月28日 普遍期 提前2天 -9999 -9999 -9999 1184 58 -9999 -9999 -9999 -9999 -9999 -9999 
56079 2000 4 2 牧草 出苗 04月16日 普遍期 推迟15天 1 -9999 -9999 13 -19 -9999 -9999 -9999 -9999 -9999 -9999 
56079 2000 4 3 牧草 未进 -9999 -9999 -9999 -9999 -9999 -9999 35 -31 -9999 -9999 -9999 -9999 -9999 -9999 
56079 2000 5 1 牧草 三叶 05月04日 开始期 推迟3天 -9999 -9999 -9999 90 -18 -9999 -9999 -9999 -9999 -9999 -9999 
56079 2000 5 1 牧草 未进 -9999 -9999 -9999 -9999 -9999 -9999 90 -19 -9999 -9999 -9999 -9999 -9999 -9999 
56079 2000 5 2 牧草 三叶 05月12日 普遍期 提前2天 4 -9999 -9999 151 -9 -9999 -9999 -9999 -9999 -9999 -9999 
56079 2000 5 3 牧草 开花 05月26日 开始期 正常 -9999 -9999 -9999 220 -16 -9999 -9999 -9999 -9999 -9999 -9999 
56079 2000 5 3 牧草 三叶 05月12日 普遍期 提前2天 4 -9999 -9999 220 -15 -9999 -9999 -9999 -9999 -9999 -9999 
56079 2000 6 1 牧草 开花 06月04日 普遍期 正常 8 3 60 324 16 -9999 -9999 -9999 -9999 -9999 -9999 
56079 2000 6 3 牧草 开花 06月04日 普遍期 正常 8 3 60 496 13 -9999 -9999 -9999 -9999 -9999 -9999 
56079 2000 7 1 牧草 开花 06月04日 普遍期 正常 8 3 60 610 20 -9999 -9999 -9999 -9999 -9999 -9999 
56079 2000 7 2 牧草 开花 06月04日 普遍期 正常 8 3 60 730 35 -9999 -9999 -9999 -9999 -9999 -9999 
56079 2000 7 3 牧草 开花 06月04日 普遍期 正常 8 3 60 842 27 -9999 -9999 -9999 -9999 -9999 -9999 
56079 2000 8 1 牧草 开花 06月04日 普遍期 正常 8 3 60 939 14 -9999 -9999 -9999 -9999 -9999 -9999 
56079 2000 8 3 牧草 黄枯 08月30日 普遍期 推迟1天 -9999 -9999 -9999 1141 15 -9999 -9999 -9999 -9999 -9999 -9999 
56079 2001 4 2 牧草 出苗 04月12日 普遍期 推迟11天 1 -9999 -9999 26 -6 -9999 -9999 -9999 -9999 -9999 -9999 
56079 2001 4 3 牧草 未进 -9999 -9999 -9999 -9999 -9999 -9999 51 -15 -9999 -9999 -9999 -9999 -9999 -9999 
56079 2001 5 1 牧草 三叶 05月06日 开始期 推迟5天 -9999 -9999 -9999 78 -29 -9999 -9999 -9999 -9999 -9999 -9999 
56079 2001 5 1 牧草 未进 -9999 -9999 -9999 -9999 -9999 -9999 78 -30 -9999 -9999 -9999 -9999 -9999 -9999 
56079 2001 5 2 牧草 三叶 05月16日 普遍期 推迟2天 5 -9999 -9999 119 -42 -9999 -9999 -9999 -9999 -9999 -9999 
56079 2001 5 2 牧草 未进 -9999 -9999 -9999 -9999 -9999 -9999 119 -43 -9999 -9999 -9999 -9999 -9999 -9999 
56079 2001 5 3 牧草 开花 05月26日 开始期 正常 -9999 -9999 -9999 180 -55 -9999 -9999 -9999 -9999 -9999 -9999 
56079 2001 5 3 牧草 三叶 05月16日 普遍期 推迟2天 5 -9999 -9999 180 -54 -9999 -9999 -9999 -9999 -9999 -9999 
56079 2001 6 1 牧草 开花 06月10日 普遍期 推迟6天 8 3 60 261 -48 -9999 -9999 -9999 -9999 -9999 -9999 
56079 2001 6 1 牧草 三叶 05月16日 普遍期 推迟2天 5 -9999 -9999 261 -46 -9999 -9999 -9999 -9999 -9999 -9999 
56079 2001 6 2 牧草 开花 06月18日 末期 推迟5天 -9999 -9999 -9999 342 -49 -9999 -9999 -9999 -9999 -9999 -9999 
56079 2001 6 2 牧草 三叶 05月16日 普遍期 推迟2天 5 -9999 -9999 342 -48 -9999 -9999 -9999 -9999 -9999 -9999 
56079 2001 6 3 牧草 三叶 05月16日 普遍期 推迟2天 5 -9999 -9999 438 -47 -9999 -9999 -9999 -9999 -9999 -9999 
56079 2001 7 1 牧草 三叶 05月16日 普遍期 推迟2天 5 -9999 -9999 563 -27 -9999 -9999 -9999 -9999 -9999 -9999 
56079 2001 7 2 牧草 开花 07月18日 开始期 推迟13天 -9999 -9999 -9999 687 -8 -9999 -9999 -9999 -9999 -9999 -9999 
56079 2001 7 2 牧草 三叶 05月16日 普遍期 推迟2天 5 -9999 -9999 687 -9 -9999 -9999 -9999 -9999 -9999 -9999 
56079 2001 7 3 牧草 开花 07月24日 普遍期 推迟15天 30 -9999 -9999 809 -6 -9999 -9999 -9999 -9999 -9999 -9999 
56079 2001 8 1 牧草 开花 07月24日 普遍期 推迟15天 30 -9999 -9999 922 -4 -9999 -9999 -9999 -9999 -9999 -9999 
56079 2001 8 2 牧草 开花 07月24日 普遍期 推迟15天 30 -9999 -9999 1017 -8 -9999 -9999 -9999 -9999 -9999 -9999 
