V01000 V04001 V04002 V04202 C56001 C56002 C56003 C56004 C56005_400 V56006 V56007 V56008 V56019 V56020 V56021 V56208_400_010 V56208_400_020 V56208_400_050 V56208_400_070 V56208_400_100
57674 1992 9 1 晚稻 抽穗 09月09日 普遍期 提前8天 0 -9999 0 0 -227 -9999 -9999 -9999 -9999 -9999 -9999 
57674 1992 9 2 晚稻 乳熟 09月20日 普遍期 推迟11天 95 1 247 2407 -216 -9999 -9999 -9999 -9999 -9999 -9999 
57674 1992 9 3 晚稻 乳熟 09月20日 普遍期 推迟11天 95 1 247 2620 -161 -9999 -9999 -9999 -9999 -9999 -9999 
57674 1992 9 3 油菜 出苗 09月27日 普遍期 推迟1天 -9999 -9999 -9999 148 -79 -9999 -9999 -9999 -9999 -9999 -9999 
57674 1992 10 1 晚稻 抽穗 09月09日 普遍期 提前8天 0 -9999 0 2790 9 -9999 -9999 -9999 -9999 -9999 -9999 
57674 1992 10 1 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 318 -97 -9999 -9999 -9999 -9999 -9999 -9999 
57674 1992 10 2 晚稻 成熟 10月12日 普遍期 推迟15天 -9999 -9999 -9999 2826 45 -9999 -9999 -9999 -9999 -9999 -9999 
57674 1992 10 2 油菜 第五真叶 10月18日 普遍期 推迟3天 -9999 -9999 -9999 497 -95 -9999 -9999 -9999 -9999 -9999 -9999 
57674 1992 10 3 油菜 移栽 10月28日 普遍期 提前8天 -9999 -9999 -9999 677 -99 -9999 -9999 -9999 -9999 -9999 -9999 
57674 1992 11 1 油菜 第五真叶 10月18日 普遍期 推迟3天 -9999 -9999 -9999 818 -105 -9999 -9999 -9999 -9999 -9999 -9999 
57674 1992 11 2 油菜 第五真叶 10月18日 普遍期 推迟3天 -9999 -9999 -9999 950 -95 -9999 -9999 -9999 -9999 -9999 -9999 
57674 1992 11 3 油菜 开盘 11月29日 普遍期 提前1天 -9999 -9999 -9999 1071 -71 -9999 -9999 -9999 -9999 -9999 -9999 
57674 1992 12 1 油菜 开盘 12月02日 末期 正常 -9999 -9999 -9999 1270 39 -9999 -9999 -9999 -9999 -9999 -9999 
57674 1992 12 2 油菜 现蕾 12月20日 开始期 正常 -9999 -9999 -9999 1252 -47 -9999 -9999 -9999 -9999 -9999 -9999 
57674 1992 12 3 油菜 现蕾 12月25日 普遍期 推迟5天 -9999 -9999 -9999 1330 -26 -9999 -9999 -9999 -9999 -9999 -9999 
57674 1993 1 1 油菜 现蕾 12月25日 普遍期 推迟5天 -9999 -9999 -9999 1379 -26 -9999 -9999 -9999 -9999 -9999 -9999 
57674 1993 1 2 油菜 抽薹 01月20日 普遍期 提前12天 13 1 -9999 1392 -58 -9999 -9999 -9999 -9999 -9999 -9999 
57674 1993 1 3 油菜 抽薹 01月24日 末期 99 -9999 -9999 -9999 1442 -56 -9999 -9999 -9999 -9999 -9999 -9999 
57674 1993 2 1 油菜 开花 02月08日 开始期 99 -9999 -9999 -9999 1548 3 -9999 -9999 -9999 -9999 -9999 -9999 
57674 1993 2 2 油菜 开花 02月15日 普遍期 提前17天 60 1 -9999 1648 39 -9999 -9999 -9999 -9999 -9999 -9999 
57674 1993 2 3 油菜 开花 02月15日 普遍期 提前17天 60 1 -9999 1684 21 -9999 -9999 -9999 -9999 -9999 -9999 
57674 1993 3 1 油菜 开花 02月15日 普遍期 提前17天 60 1 -9999 1779 20 -9999 -9999 -9999 -9999 -9999 -9999 
57674 1993 3 2 油菜 开花 02月15日 普遍期 提前17天 60 1 -9999 1889 10 -9999 -9999 -9999 -9999 -9999 -9999 
57674 1993 3 3 油菜 开花 02月15日 普遍期 提前17天 60 1 -9999 2014 2 -9999 -9999 -9999 -9999 -9999 -9999 
57674 1993 3 3 早稻 播种 03月30日 普遍期 提前2天 -9999 -9999 -9999 0 0 -9999 -9999 -9999 -9999 -9999 -9999 
57674 1993 4 1 油菜 开花 02月15日 普遍期 提前17天 60 1 -9999 2145 -15 -9999 -9999 -9999 -9999 -9999 -9999 
57674 1993 4 1 早稻 出苗 04月04日 普遍期 提前3天 -9999 -9999 -9999 131 10 -9999 -9999 -9999 -9999 -9999 -9999 
57674 1993 4 2 油菜 开花 02月15日 普遍期 提前17天 60 1 -9999 2295 -35 -9999 -9999 -9999 -9999 -9999 -9999 
57674 1993 4 2 早稻 播种 03月30日 普遍期 提前2天 -9999 -9999 -9999 282 -9 -9999 -9999 -9999 -9999 -9999 -9999 
57674 1993 4 3 油菜 开花 02月15日 普遍期 提前17天 60 1 -9999 2530 21 -9999 -9999 -9999 -9999 -9999 -9999 
57674 1993 4 3 早稻 出苗 04月04日 普遍期 提前3天 -9999 -9999 -9999 517 47 -9999 -9999 -9999 -9999 -9999 -9999 
57674 1993 5 1 油菜 成熟 05月07日 普遍期 正常 160 1 722 2661 16 -9999 -9999 -9999 -9999 -9999 -9999 
57674 1993 5 1 早稻 返青 05月06日 普遍期 正常 25 1 97 703 40 -9999 -9999 -9999 -9999 -9999 -9999 
57674 1993 5 2 早稻 分蘖 05月19日 开始期 -99 -9999 -9999 -9999 889 13 -9999 -9999 -9999 -9999 -9999 -9999 
57674 1993 5 3 早稻 分蘖 05月23日 普遍期 推迟8天 37 1 254 1123 -10 -9999 -9999 -9999 -9999 -9999 -9999 
57674 1993 6 1 早稻 分蘖 05月23日 普遍期 推迟8天 37 1 254 1368 -17 -9999 -9999 -9999 -9999 -9999 -9999 
57674 1993 6 2 早稻 孕穗 06月18日 普遍期 推迟9天 38 1 231 1633 0 -9999 -9999 -9999 -9999 -9999 -9999 
57674 1993 6 3 晚稻 出苗 06月25日 普遍期 推迟3天 -9999 -9999 -9999 217 -146 -9999 -9999 -9999 -9999 -9999 -9999 
57674 1993 6 3 早稻 抽穗 06月27日 普遍期 推迟5天 89 1 -9999 1901 2 -9999 -9999 -9999 -9999 -9999 -9999 
57674 1993 7 1 晚稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 492 -189 -9999 -9999 -9999 -9999 -9999 -9999 
57674 1993 7 1 早稻 乳熟 07月03日 普遍期 推迟2天 95 1 206 2146 -41 -9999 -9999 -9999 -9999 -9999 -9999 
57674 1993 7 2 晚稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 789 -158 -9999 -9999 -9999 -9999 -9999 -9999 
57674 1993 7 2 早稻 成熟 07月19日 普遍期 推迟5天 -9999 -9999 -9999 2418 116 -9999 -9999 -9999 -9999 -9999 -9999 
57674 1993 7 3 晚稻 返青 07月26日 普遍期 推迟1天 60 1 63 1069 -198 -9999 -9999 -9999 -9999 -9999 -9999 
57674 1993 8 1 晚稻 分蘖 08月06日 普遍期 推迟2天 53 1 133 1356 -203 -9999 -9999 -9999 -9999 -9999 -9999 
57674 1993 9 1 晚稻 抽穗 09月08日 普遍期 推迟9天 82 1 -9999 2137 -257 -9999 -9999 -9999 -9999 -9999 -9999 
57674 1993 9 2 晚稻 乳熟 09月20日 开始期 提前8天 0 -9999 0 0 -244 -9999 -9999 -9999 -9999 -9999 -9999 
57674 1993 9 3 晚稻 乳熟 09月20日 开始期 提前8天 0 -9999 0 2599 -243 -9999 -9999 -9999 -9999 -9999 -9999 
57674 1993 9 3 油菜 出苗 09月28日 普遍期 推迟2天 -9999 -9999 -9999 200 -19 -9999 -9999 -9999 -9999 -9999 -9999 
57674 1993 10 1 晚稻 成熟 10月08日 普遍期 推迟4天 -9999 -9999 -9999 2761 -160 -9999 -9999 -9999 -9999 -9999 -9999 
57674 1993 10 1 油菜 出苗 09月28日 普遍期 推迟2天 -9999 -9999 -9999 406 -9 -9999 -9999 -9999 -9999 -9999 -9999 
57674 1993 10 2 油菜 第五真叶 10月19日 普遍期 推迟4天 -9999 -9999 -9999 583 -9 -9999 -9999 -9999 -9999 -9999 -9999 
57674 1993 10 3 油菜 第五真叶 10月19日 普遍期 推迟4天 -9999 -9999 -9999 761 -15 -9999 -9999 -9999 -9999 -9999 -9999 
57674 1993 11 1 油菜 移栽 11月07日 普遍期 推迟2天 -9999 -9999 -9999 905 -18 -9999 -9999 -9999 -9999 -9999 -9999 
57674 1993 11 2 油菜 移栽 11月07日 普遍期 推迟2天 -9999 -9999 -9999 1018 -26 -9999 -9999 -9999 -9999 -9999 -9999 
57674 1993 11 3 油菜 开盘 11月27日 开始期 -9999 -9999 -9999 -9999 1083 -59 -9999 -9999 -9999 -9999 -9999 -9999 
57674 1993 12 1 油菜 开盘 12月03日 普遍期 推迟3天 -9999 -9999 -9999 1164 -66 -9999 -9999 -9999 -9999 -9999 -9999 
57674 1993 12 3 油菜 现蕾 12月23日 普遍期 推迟3天 4 1 -9999 1296 -60 -9999 -9999 -9999 -9999 -9999 -9999 
57674 1994 1 1 油菜 现蕾 12月23日 普遍期 推迟3天 4 1 -9999 1374 -31 -9999 -9999 -9999 -9999 -9999 -9999 
57674 1994 1 2 油菜 现蕾 12月23日 普遍期 推迟3天 4 1 -9999 1422 -28 -9999 -9999 -9999 -9999 -9999 -9999 
57674 1994 2 1 油菜 现蕾 12月23日 普遍期 推迟3天 4 1 -9999 1538 -8 -9999 -9999 -9999 -9999 -9999 -9999 
57674 1994 2 2 油菜 现蕾 12月23日 普遍期 推迟3天 4 1 -9999 1597 -13 -9999 -9999 -9999 -9999 -9999 -9999 
57674 1994 2 3 油菜 现蕾 12月23日 普遍期 推迟3天 4 1 -9999 1645 -17 -9999 -9999 -9999 -9999 -9999 -9999 
57674 1994 3 2 油菜 开花 03月18日 普遍期 推迟14天 107 1 -9999 1825 -54 -9999 -9999 -9999 -9999 -9999 -9999 
57674 1994 3 3 油菜 开花 03月18日 普遍期 推迟14天 107 1 -9999 1967 -45 -9999 -9999 -9999 -9999 -9999 -9999 
57674 1994 3 3 早稻 播种 03月30日 普遍期 提前2天 -9999 -9999 -9999 0 0 -9999 -9999 -9999 -9999 -9999 -9999 
57674 1994 4 1 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 2122 -37 -9999 -9999 -9999 -9999 -9999 -9999 
57674 1994 4 1 早稻 出苗 04月05日 普遍期 提前2天 -9999 -9999 -9999 156 35 -9999 -9999 -9999 -9999 -9999 -9999 
57674 1994 4 2 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 2284 -46 -9999 -9999 -9999 -9999 -9999 -9999 
57674 1994 4 2 早稻 播种 03月30日 普遍期 提前2天 -9999 -9999 -9999 317 26 -9999 -9999 -9999 -9999 -9999 -9999 
57674 1994 4 3 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 2484 -25 -9999 -9999 -9999 -9999 -9999 -9999 
57674 1994 4 3 早稻 播种 03月30日 普遍期 提前2天 -9999 -9999 -9999 517 47 -9999 -9999 -9999 -9999 -9999 -9999 
57674 1994 5 1 油菜 成熟 05月05日 普遍期 提前2天 182 1 411 2595 -53 -9999 -9999 -9999 -9999 -9999 -9999 
57674 1994 5 1 早稻 返青 05月03日 普遍期 提前3天 32 2 60 745 81 -9999 -9999 -9999 -9999 -9999 -9999 
57674 1994 5 2 早稻 分蘖 05月13日 普遍期 提前2天 -9999 -9999 -9999 999 123 -9999 -9999 -9999 -9999 -9999 -9999 
57674 1994 5 3 早稻 分蘖 05月13日 普遍期 提前2天 -9999 -9999 -9999 1272 139 -9999 -9999 -9999 -9999 -9999 -9999 
57674 1994 6 1 早稻 孕穗 06月09日 普遍期 正常 -9999 -9999 -9999 1515 131 -9999 -9999 -9999 -9999 -9999 -9999 
57674 1994 6 2 晚稻 播种 06月19日 普遍期 推迟3天 2 -9999 189 24 -74 -9999 -9999 -9999 -9999 -9999 -9999 
57674 1994 6 3 晚稻 出苗 06月25日 普遍期 推迟3天 -9999 -9999 -9999 299 -63 -9999 -9999 -9999 -9999 -9999 -9999 
57674 1994 6 3 早稻 乳熟 06月23日 普遍期 提前8天 97 2 203 2036 137 -9999 -9999 -9999 -9999 -9999 -9999 
57674 1994 7 1 晚稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 611 -40 -9999 -9999 -9999 -9999 -9999 -9999 
57674 1994 7 1 早稻 乳熟 06月23日 普遍期 提前8天 97 2 203 2348 161 -9999 -9999 -9999 -9999 -9999 -9999 
57674 1994 7 2 晚稻 返青 07月19日 普遍期 提前6天 43 2 71 877 -69 -9999 -9999 -9999 -9999 -9999 -9999 
57674 1994 7 2 早稻 成熟 07月11日 普遍期 提前3天 -9999 -9999 -9999 2379 77 -9999 -9999 -9999 -9999 -9999 -9999 
57674 1994 7 3 晚稻 分蘖 07月25日 普遍期 提前10天 -9999 -9999 -9999 1187 -79 -9999 -9999 -9999 -9999 -9999 -9999 
57674 1994 8 1 晚稻 分蘖 07月25日 普遍期 提前10天 -9999 -9999 -9999 1485 -74 -9999 -9999 -9999 -9999 -9999 -9999 
57674 1994 8 2 晚稻 分蘖 07月25日 普遍期 提前10天 -9999 -9999 -9999 1775 -63 -9999 -9999 -9999 -9999 -9999 -9999 
57674 1994 8 3 晚稻 孕穗 08月29日 普遍期 推迟8天 -9999 -9999 -9999 2071 -69 -9999 -9999 -9999 -9999 -9999 -9999 
57674 1994 9 2 晚稻 乳熟 09月15日 普遍期 提前1天 97 2 250 2534 -88 -9999 -9999 -9999 -9999 -9999 -9999 
57674 1994 9 3 晚稻 乳熟 09月15日 普遍期 提前1天 97 2 250 2746 -97 -9999 -9999 -9999 -9999 -9999 -9999 
57674 1994 9 3 油菜 出苗 09月29日 普遍期 推迟3天 -9999 -9999 -9999 126 -93 -9999 -9999 -9999 -9999 -9999 -9999 
57674 1994 10 1 晚稻 乳熟 09月15日 普遍期 提前1天 97 2 250 2930 9 -9999 -9999 -9999 -9999 -9999 -9999 
57674 1994 10 1 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 311 -104 -9999 -9999 -9999 -9999 -9999 -9999 
57674 1994 10 2 晚稻 成熟 10月17日 普遍期 推迟13天 -9999 -9999 -9999 3064 142 -9999 -9999 -9999 -9999 -9999 -9999 
57674 1994 10 2 油菜 第五真叶 10月20日 开始期 -9999 -9999 -9999 -9999 483 -109 -9999 -9999 -9999 -9999 -9999 -9999 
57674 1994 10 3 油菜 第五真叶 10月25日 普遍期 推迟10天 -9999 -9999 -9999 640 -135 -9999 -9999 -9999 -9999 -9999 -9999 
57674 1994 11 1 油菜 移栽 11月08日 普遍期 推迟3天 -9999 -9999 -9999 818 -105 -9999 -9999 -9999 -9999 -9999 -9999 
57674 1994 11 2 油菜 移栽 11月08日 普遍期 推迟3天 -9999 -9999 -9999 933 -111 -9999 -9999 -9999 -9999 -9999 -9999 
57674 1994 11 3 油菜 移栽 11月08日 普遍期 推迟3天 -9999 -9999 -9999 1061 -81 -9999 -9999 -9999 -9999 -9999 -9999 
57674 1994 12 2 油菜 移栽 11月08日 普遍期 推迟3天 -9999 -9999 -9999 1180 -49 -9999 -9999 -9999 -9999 -9999 -9999 
57674 1994 12 3 油菜 现蕾 12月27日 普遍期 推迟7天 -9999 -9999 -9999 1311 -46 -9999 -9999 -9999 -9999 -9999 -9999 
57674 1995 1 2 油菜 现蕾 12月27日 普遍期 推迟7天 -9999 -9999 -9999 1384 -66 -9999 -9999 -9999 -9999 -9999 -9999 
57674 1995 2 2 油菜 现蕾 12月27日 普遍期 推迟7天 -9999 -9999 -9999 1589 -20 -9999 -9999 -9999 -9999 -9999 -9999 
57674 1995 4 3 油菜 未进 -9999 -9999 -9999 159 2 690 2487 -22 -9999 -9999 -9999 -9999 -9999 -9999 
57674 1995 4 3 早稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 525 56 -9999 -9999 -9999 -9999 -9999 -9999 
57674 1995 5 1 油菜 成熟 05月07日 普遍期 正常 -9999 -9999 -9999 2632 -12 -9999 -9999 -9999 -9999 -9999 -9999 
57674 1995 5 1 早稻 返青 05月09日 普遍期 推迟3天 20 2 91 744 81 -9999 -9999 -9999 -9999 -9999 -9999 
57674 1995 5 2 早稻 分蘖 05月19日 开始期 -9999 -9999 -9999 -9999 968 92 -9999 -9999 -9999 -9999 -9999 -9999 
57674 1995 5 3 早稻 分蘖 05月21日 普遍期 推迟6天 55 2 276 1236 103 -9999 -9999 -9999 -9999 -9999 -9999 
57674 1995 6 1 早稻 分蘖 05月21日 普遍期 推迟6天 55 2 276 1489 104 -9999 -9999 -9999 -9999 -9999 -9999 
57674 1995 6 2 早稻 孕穗 06月17日 普遍期 推迟8天 -9999 -9999 -9999 1738 105 -9999 -9999 -9999 -9999 -9999 -9999 
57674 1995 6 3 晚稻 出苗 06月29日 普遍期 推迟7天 -9999 -9999 -9999 127 -236 -9999 -9999 -9999 -9999 -9999 -9999 
57674 1995 6 3 早稻 抽穗 06月25日 普遍期 推迟3天 -9999 -9999 195 1990 91 -9999 -9999 -9999 -9999 -9999 -9999 
57674 1995 7 1 晚稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 385 -267 -9999 -9999 -9999 -9999 -9999 -9999 
57674 1995 7 1 早稻 乳熟 07月05日 普遍期 推迟4天 91 2 178 2248 63 -9999 -9999 -9999 -9999 -9999 -9999 
57674 1995 7 2 晚稻 移栽 07月20日 普遍期 提前2天 23 2 701 702 -244 -9999 -9999 -9999 -9999 -9999 -9999 
57674 1995 7 2 早稻 成熟 07月19日 普遍期 推迟5天 -9999 -9999 -9999 2532 231 -9999 -9999 -9999 -9999 -9999 -9999 
57674 1995 7 3 晚稻 返青 07月23日 普遍期 提前2天 -9999 -9999 75 1054 -212 -9999 -9999 -9999 -9999 -9999 -9999 
57674 1995 8 1 晚稻 分蘖 08月01日 普遍期 提前3天 -9999 -9999 187 1343 -216 -9999 -9999 -9999 -9999 -9999 -9999 
57674 1995 8 2 晚稻 分蘖 08月01日 普遍期 提前3天 -9999 -9999 187 1627 -210 -9999 -9999 -9999 -9999 -9999 -9999 
57674 1995 8 3 晚稻 孕穗 08月29日 开始期 -9999 -9999 -9999 -9999 1939 -201 -9999 -9999 -9999 -9999 -9999 -9999 
57674 1995 9 1 晚稻 抽穗 09月08日 普遍期 推迟9天 -9999 -9999 178 2241 -153 -9999 -9999 -9999 -9999 -9999 -9999 
57674 1995 9 2 晚稻 乳熟 09月17日 普遍期 推迟8天 98 2 168 2468 -155 -9999 -9999 -9999 -9999 -9999 -9999 
57674 1995 9 3 晚稻 乳熟 09月17日 普遍期 推迟8天 98 2 168 2683 -159 -9999 -9999 -9999 -9999 -9999 -9999 
57674 1995 9 3 油菜 出苗 09月25日 普遍期 提前1天 -9999 -9999 -9999 193 -27 -9999 -9999 -9999 -9999 -9999 -9999 
57674 1995 10 1 晚稻 成熟 10月05日 普遍期 推迟1天 -9999 -9999 -9999 2777 -145 -9999 -9999 -9999 -9999 -9999 -9999 
57674 1995 10 1 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 373 -42 -9999 -9999 -9999 -9999 -9999 -9999 
57674 1995 10 2 油菜 第五真叶 10月19日 普遍期 推迟4天 -9999 -9999 -9999 576 -15 -9999 -9999 -9999 -9999 -9999 -9999 
57674 1995 10 3 油菜 第五真叶 10月19日 普遍期 推迟4天 -9999 -9999 -9999 758 -17 -9999 -9999 -9999 -9999 -9999 -9999 
57674 1995 11 1 油菜 第五真叶 10月19日 普遍期 推迟4天 -9999 -9999 -9999 907 -16 -9999 -9999 -9999 -9999 -9999 -9999 
57674 1995 11 2 油菜 移栽 11月17日 普遍期 推迟12天 -9999 -9999 -9999 1034 -10 -9999 -9999 -9999 -9999 -9999 -9999 
57674 1995 11 3 油菜 移栽 11月27日 普遍期 推迟12天 -9999 -9999 -9999 1034 -10 -9999 -9999 -9999 -9999 -9999 -9999 
57674 1995 12 1 油菜 移栽 11月27日 普遍期 推迟12天 -9999 -9999 -9999 1219 -12 -9999 -9999 -9999 -9999 -9999 -9999 
57674 1995 12 2 油菜 移栽 11月27日 普遍期 推迟12天 -9999 -9999 -9999 1286 -13 -9999 -9999 -9999 -9999 -9999 -9999 
57674 1995 12 3 油菜 移栽 11月27日 普遍期 推迟12天 -9999 -9999 -9999 1355 -2 -9999 -9999 -9999 -9999 -9999 -9999 
57674 1996 1 1 油菜 现蕾 01月09日 普遍期 推迟20天 -9999 -9999 -9999 1430 25 -9999 -9999 -9999 -9999 -9999 -9999 
57674 1996 1 2 油菜 现蕾 01月09日 普遍期 推迟20天 -9999 -9999 -9999 1448 -2 -9999 -9999 -9999 -9999 -9999 -9999 
57674 1996 1 3 油菜 现蕾 01月09日 普遍期 推迟20天 -9999 -9999 -9999 1495 -4 -9999 -9999 -9999 -9999 -9999 -9999 
57674 1996 2 1 油菜 抽薹 02月07日 普遍期 推迟6天 7 2 -9999 1564 19 -9999 -9999 -9999 -9999 -9999 -9999 
57674 1996 2 3 油菜 抽薹 02月07日 普遍期 推迟6天 7 2 -9999 1689 27 -9999 -9999 -9999 -9999 -9999 -9999 
57674 1996 3 1 油菜 开花 03月07日 普遍期 推迟3天 -9999 -9999 -9999 1805 46 -9999 -9999 -9999 -9999 -9999 -9999 
57674 1996 3 2 油菜 开花 03月07日 普遍期 推迟3天 -9999 -9999 -9999 1890 11 -9999 -9999 -9999 -9999 -9999 -9999 
57674 1996 3 3 油菜 开花 03月07日 普遍期 推迟3天 -9999 -9999 -9999 1976 -36 -9999 -9999 -9999 -9999 -9999 -9999 
57674 1996 3 3 早稻 播种 03月30日 普遍期 提前3天 -9999 -9999 -9999 12 12 -9999 -9999 -9999 -9999 -9999 -9999 
57674 1996 4 2 油菜 开花 03月07日 普遍期 推迟3天 -9999 -9999 -9999 2247 -83 -9999 -9999 -9999 -9999 -9999 -9999 
57674 1996 4 2 早稻 播种 03月30日 普遍期 提前3天 -9999 -9999 -9999 283 -8 -9999 -9999 -9999 -9999 -9999 -9999 
57674 1996 4 3 油菜 开花 03月07日 普遍期 推迟3天 -9999 -9999 -9999 2463 -46 -9999 -9999 -9999 -9999 -9999 -9999 
57674 1996 4 3 早稻 播种 03月30日 普遍期 提前3天 -9999 -9999 -9999 499 29 -9999 -9999 -9999 -9999 -9999 -9999 
57674 1996 5 1 油菜 成熟 05月09日 普遍期 推迟2天 -9999 -9999 -9999 2644 -1 -9999 -9999 -9999 -9999 -9999 -9999 
57674 1996 5 1 早稻 返青 05月05日 普遍期 提前1天 33 2 96 698 34 -9999 -9999 -9999 -9999 -9999 -9999 
57674 1996 5 2 早稻 分蘖 05月17日 开始期 -9999 -9999 -9999 -9999 897 21 -9999 -9999 -9999 -9999 -9999 -9999 
57674 1996 5 3 早稻 分蘖 05月21日 普遍期 推迟6天 49 2 280 1168 35 -9999 -9999 -9999 -9999 -9999 -9999 
57674 1996 6 1 早稻 孕穗 06月10日 开始期 -9999 -9999 -9999 -9999 1401 17 -9999 -9999 -9999 -9999 -9999 -9999 
57674 1996 6 2 早稻 孕穗 06月13日 普遍期 推迟4天 -9999 -9999 -9999 1680 47 -9999 -9999 -9999 -9999 -9999 -9999 
57674 1996 6 3 晚稻 出苗 06月27日 普遍期 推迟5天 -9999 -9999 -9999 178 -185 -9999 -9999 -9999 -9999 -9999 -9999 
57674 1996 6 3 早稻 抽穗 06月22日 普遍期 正常 -9999 -9999 196 1935 36 -9999 -9999 -9999 -9999 -9999 -9999 
57674 1996 7 1 晚稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 457 -195 -9999 -9999 -9999 -9999 -9999 -9999 
57674 1996 7 1 早稻 乳熟 07月01日 普遍期 正常 88 2 183 2214 27 -9999 -9999 -9999 -9999 -9999 -9999 
57674 1996 7 2 晚稻 未进 -9999 -9999 -9999 -9999 -9999 -9999 710 -236 -9999 -9999 -9999 -9999 -9999 -9999 
57674 1996 7 2 早稻 成熟 07月15日 普遍期 提前1天 -9999 -9999 -9999 2338 36 -9999 -9999 -9999 -9999 -9999 -9999 
57674 1996 7 3 晚稻 返青 07月29日 普遍期 推迟4天 49 2 93 1043 -213 -9999 -9999 -9999 -9999 -9999 -9999 
57674 1996 8 1 晚稻 分蘖 08月07日 普遍期 推迟3天 -9999 -9999 -9999 1330 -229 -9999 -9999 -9999 -9999 -9999 -9999 
57674 1996 8 2 晚稻 返青 07月29日 普遍期 推迟4天 49 2 93 1614 -224 -9999 -9999 -9999 -9999 -9999 -9999 
57674 1996 8 3 晚稻 孕穗 08月27日 开始期 -9999 -9999 -9999 -9999 1899 -241 -9999 -9999 -9999 -9999 -9999 -9999 
57674 1996 9 1 晚稻 抽穗 09月10日 普遍期 推迟11天 -9999 -9999 201 2145 -250 -9999 -9999 -9999 -9999 -9999 -9999 
57674 1996 9 2 晚稻 乳熟 09月19日 普遍期 推迟10天 89 2 191 2398 -225 -9999 -9999 -9999 -9999 -9999 -9999 
57674 1996 9 2 油菜 播种 09月20日 普遍期 正常 -9999 -9999 -9999 0 0 -9999 -9999 -9999 -9999 -9999 -9999 
57674 1996 9 3 晚稻 乳熟 09月19日 普遍期 推迟10天 89 2 191 2628 -214 -9999 -9999 -9999 -9999 -9999 -9999 
57674 1996 9 3 油菜 出苗 09月27日 普遍期 推迟1天 -9999 -9999 -9999 230 -9999 -9999 -9999 -9999 -9999 -9999 -9999 
57674 1996 10 1 晚稻 成熟 10月07日 普遍期 推迟3天 -9999 -9999 -9999 2768 -154 -9999 -9999 -9999 -9999 -9999 -9999 
57674 1996 10 1 油菜 未进 -9999 -9999 -9999 -9999 -9999 -9999 415 1 -9999 -9999 -9999 -9999 -9999 -9999 
57674 1996 10 2 油菜 第五真叶 10月19日 普遍期 推迟4天 -9999 -9999 -9999 606 15 -9999 -9999 -9999 -9999 -9999 -9999 
57674 1996 10 3 油菜 移栽 10月30日 普遍期 提前5天 -9999 -9999 -9999 811 36 -9999 -9999 -9999 -9999 -9999 -9999 
57674 1996 11 1 油菜 移栽 10月30日 普遍期 提前5天 -9999 -9999 -9999 935 12 -9999 -9999 -9999 -9999 -9999 -9999 
57674 1996 11 2 油菜 移栽 10月30日 普遍期 提前5天 -9999 -9999 -9999 1028 -16 -9999 -9999 -9999 -9999 -9999 -9999 
57674 1996 12 1 油菜 现蕾 12月10日 -9999 -9999 -9999 -9999 -9999 1211 -19 -9999 -9999 -9999 -9999 -9999 -9999 
57674 1996 12 2 油菜 现蕾 12月17日 普遍期 提前3天 -9999 -9999 -9999 1300 1 -9999 -9999 -9999 -9999 -9999 -9999 
57674 1996 12 3 油菜 抽薹 12月30日 开始期 -9999 -9999 -9999 -9999 1395 39 -9999 -9999 -9999 -9999 -9999 -9999 
57674 1997 1 1 油菜 抽薹 01月05日 普遍期 提前27天 15 2 -9999 1445 40 -9999 -9999 -9999 -9999 -9999 -9999 
57674 1997 1 3 油菜 开花 01月30日 -9999 -9999 -9999 -9999 -9999 1567 69 -9999 -9999 -9999 -9999 -9999 -9999 
57674 1997 2 2 油菜 开花 02月20日 -9999 -9999 -9999 -9999 -9999 1677 68 -9999 -9999 -9999 -9999 -9999 -9999 
57674 1997 2 3 油菜 开花 02月23日 普遍期 提前9天 -9999 -9999 -9999 1758 95 -9999 -9999 -9999 -9999 -9999 -9999 
57674 1997 3 1 油菜 开花 02月20日 -9999 -9999 -9999 -9999 -9999 1902 144 -9999 -9999 -9999 -9999 -9999 -9999 
57674 1997 3 2 油菜 开花 02月20日 -9999 -9999 -9999 -9999 -9999 1997 119 -9999 -9999 -9999 -9999 -9999 -9999 
57674 1997 3 3 油菜 开花 02月20日 -9999 -9999 -9999 -9999 -9999 2134 122 -9999 -9999 -9999 -9999 -9999 -9999 
57674 1997 3 3 早稻 播种 03月30日 普遍期 提前3天 -9999 -9999 -9999 17 17 -9999 -9999 -9999 -9999 -9999 -9999 
57674 1997 4 1 油菜 开花 02月20日 -9999 -9999 -9999 -9999 -9999 2276 116 -9999 -9999 -9999 -9999 -9999 -9999 
57674 1997 4 1 早稻 出苗 04月03日 普遍期 提前4天 -9999 -9999 -9999 158 38 -9999 -9999 -9999 -9999 -9999 -9999 
