V01000 V04001 V04002 V04202 C56001 C56002 C56003 C56004 C56005_400 V56006 V56007 V56008 V56019 V56020 V56021 V56208_400_010 V56208_400_020 V56208_400_050 V56208_400_070 V56208_400_100
54830 2013 6 3 套玉米 三叶 6月22日 普遍期 推迟12天 -9999 -9999 -9999 533 -340 0 88 84 72 -9999 -9999 
54843 1995 1 2 冬小麦 停止生长 12月15日 普遍期 推迟3天 20 2 617 836 162 -9999 -9999 -9999 -9999 -9999 -9999 
54843 1995 2 2 冬小麦 停止生长 12月15日 普遍期 推迟3天 20 2 617 852 158 0 80 82 95 -9999 -9999 
54843 1995 6 1 冬小麦 成熟 06月10日 普遍期 提前2天 -9999 -9999 -9999 2174 64 0 54 60 70 -9999 -9999 
54843 1995 9 3 冬小麦 播种 09月26日 普遍期 提前1天 -9999 -9999 -9999 73 17 0 59 72 90 -9999 -9999 
54843 1995 10 2 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 394 33 0 99 99 98 -9999 -9999 
54843 1995 10 3 冬小麦 分蘖 10月26日 普遍期 推迟5天 -9999 -9999 -9999 522 31 0 78 85 95 -9999 -9999 
54843 1995 11 1 冬小麦 分蘖 10月26日 普遍期 推迟5天 -9999 -9999 -9999 599 21 0 70 79 92 -9999 -9999 
54843 1995 11 2 冬小麦 分蘖 10月26日 普遍期 推迟5天 -9999 -9999 -9999 670 32 0 78 78 89 -9999 -9999 
54843 1995 11 3 冬小麦 分蘖 10月26日 普遍期 推迟5天 -9999 -9999 -9999 690 18 0 57 67 89 -9999 -9999 
54843 1995 12 1 冬小麦 停止生长 12月05日 普遍期 提前7天 19 2 563 694 3 0 57 67 87 -9999 -9999 
54843 1995 12 2 冬小麦 停止生长 12月05日 普遍期 提前7天 19 2 563 701 2 0 58 69 90 -9999 -9999 
54843 1996 1 1 冬小麦 停止生长 12月05日 普遍期 提前7天 19 2 563 703 -2 -9999 -9999 -9999 -9999 -9999 -9999 
54843 1996 1 3 冬小麦 停止生长 12月05日 普遍期 提前7天 19 2 563 703 -7 -9999 -9999 -9999 -9999 -9999 -9999 
54843 1996 2 1 冬小麦 停止生长 12月05日 普遍期 提前7天 19 2 563 704 -10 -9999 -9999 -9999 -9999 -9999 -9999 
54843 1996 2 2 冬小麦 停止生长 12月05日 普遍期 提前7天 19 2 563 728 1 -9999 -9999 -9999 -9999 -9999 -9999 
54843 1996 2 3 冬小麦 停止生长 12月05日 普遍期 提前7天 19 2 563 734 -5 -9999 -9999 -9999 -9999 -9999 -9999 
54843 1996 3 1 冬小麦 返青 03月04日 普遍期 推迟9天 -9999 -9999 569 763 -5 0 55 62 82 -9999 -9999 
54843 1996 3 2 冬小麦 返青 03月04日 普遍期 推迟9天 -9999 -9999 569 816 -7 0 -9999 -9999 -9999 -9999 -9999 
54843 1996 3 3 冬小麦 返青 03月04日 普遍期 推迟9天 -9999 -9999 569 873 -29 0 74 78 97 -9999 -9999 
54843 1996 4 1 冬小麦 返青 03月04日 普遍期 推迟9天 -9999 -9999 569 958 -45 0 77 82 99 -9999 -9999 
54843 1996 4 2 冬小麦 拔节 04月18日 普遍期 推迟6天 31 2 563 1057 -74 0 58 69 93 -9999 -9999 
54843 1996 4 3 冬小麦 拔节 04月18日 普遍期 推迟6天 31 2 563 1213 -68 0 -9999 -9999 -9999 -9999 -9999 
54843 1996 5 1 冬小麦 抽穗 05月07日 普遍期 推迟2天 -9999 -9999 350 1370 -85 0 82 85 99 -9999 -9999 
54843 1996 5 2 冬小麦 抽穗 05月07日 普遍期 推迟2天 -9999 -9999 350 1558 -84 0 55 67 89 -9999 -9999 
54843 1996 6 1 冬小麦 乳熟 06月02日 普遍期 推迟3天 69 2 349 2015 -78 -9999 -9999 -9999 -9999 -9999 -9999 
54843 1996 6 2 冬小麦 成熟 06月18日 普遍期 推迟6天 -9999 -9999 -9999 2204 61 -9999 -9999 -9999 -9999 -9999 -9999 
54843 1996 9 3 冬小麦 播种 09月28日 普遍期 推迟1天 -9999 -9999 -9999 39 -16 0 53 61 78 -9999 -9999 
54843 1996 10 1 冬小麦 出苗 10月08日 普遍期 推迟3天 -9999 -9999 -9999 183 -38 0 87 80 71 -9999 -9999 
54843 1996 10 2 冬小麦 出苗 10月08日 普遍期 推迟3天 -9999 -9999 -9999 321 -40 0 84 75 79 -9999 -9999 
54843 1996 10 3 冬小麦 分蘖 10月30日 普遍期 推迟9天 -9999 -9999 -9999 462 -30 0 87 81 81 -9999 -9999 
54843 1996 11 1 冬小麦 分蘖 10月30日 普遍期 推迟9天 -9999 -9999 -9999 549 -35 0 73 73 79 -9999 -9999 
54843 1996 11 2 冬小麦 分蘖 10月30日 普遍期 推迟9天 -9999 -9999 -9999 586 -59 0 71 73 86 -9999 -9999 
54843 1996 11 3 冬小麦 分蘖 10月30日 普遍期 推迟9天 -9999 -9999 -9999 608 -70 0 65 70 82 -9999 -9999 
54843 1996 12 1 冬小麦 停止生长 12月01日 普遍期 提前10天 17 2 564 616 -81 0 63 68 76 -9999 -9999 
54843 1996 12 2 冬小麦 停止生长 12月01日 普遍期 提前10天 17 2 564 630 -74 0 64 67 76 -9999 -9999 
54843 1996 12 3 冬小麦 停止生长 12月01日 普遍期 提前10天 17 2 564 638 -71 0 59 70 73 -9999 -9999 
54843 1997 1 1 冬小麦 停止生长 12月01日 普遍期 提前10天 17 2 564 638 -73 -9999 -9999 -9999 -9999 -9999 -9999 
54843 1997 1 3 冬小麦 停止生长 12月01日 普遍期 提前10天 17 2 564 638 -78 -9999 -9999 -9999 -9999 -9999 -9999 
54843 1997 2 1 冬小麦 停止生长 12月01日 普遍期 提前10天 17 2 564 639 -81 -9999 -9999 -9999 -9999 -9999 -9999 
54843 1997 2 2 冬小麦 停止生长 12月01日 普遍期 提前10天 17 2 564 646 -86 -9999 -9999 -9999 -9999 -9999 -9999 
54843 1997 2 3 冬小麦 返青 02月26日 普遍期 推迟1天 -9999 -9999 571 677 -68 0 97 97 85 -9999 -9999 
54843 1997 3 1 冬小麦 返青 02月26日 普遍期 推迟1天 -9999 -9999 571 745 -28 0 66 70 80 -9999 -9999 
54843 1997 3 2 冬小麦 返青 02月26日 普遍期 推迟1天 -9999 -9999 571 802 -26 0 73 77 75 -9999 -9999 
54843 1997 3 3 冬小麦 返青 02月26日 普遍期 推迟1天 -9999 -9999 571 883 -24 0 61 62 79 -9999 -9999 
54843 1997 4 1 冬小麦 返青 02月26日 普遍期 推迟1天 -9999 -9999 571 977 -31 0 -9999 -9999 -9999 -9999 -9999 
54843 1997 4 2 冬小麦 拔节 04月14日 普遍期 推迟1天 33 2 567 1101 -36 0 76 85 90 -9999 -9999 
54843 1997 4 3 冬小麦 拔节 04月14日 普遍期 推迟1天 33 2 567 1256 -30 3 47 56 76 -9999 -9999 
54843 1997 5 1 冬小麦 抽穗 05月05日 普遍期 提前1天 -9999 -9999 367 1432 -28 0 85 74 71 -9999 -9999 
54843 1997 5 2 冬小麦 抽穗 05月05日 普遍期 提前1天 -9999 -9999 367 1618 -29 0 64 70 69 -9999 -9999 
54843 1997 5 3 冬小麦 乳熟 05月28日 普遍期 提前3天 65 2 360 1828 -51 -9999 -9999 -9999 -9999 -9999 -9999 
54843 1997 6 1 冬小麦 乳熟 05月28日 普遍期 提前3天 65 2 360 2033 -65 -9999 -9999 -9999 -9999 -9999 -9999 
54843 1997 6 2 冬小麦 成熟 06月12日 普遍期 提前1天 -9999 -9999 -9999 2082 -90 -9999 -9999 -9999 -9999 -9999 -9999 
54843 1997 9 3 冬小麦 播种 09月26日 普遍期 提前1天 -9999 -9999 -9999 70 14 0 76 76 90 -9999 -9999 
54843 1997 10 1 冬小麦 出苗 10月04日 普遍期 提前1天 -9999 -9999 -9999 229 8 0 27 75 92 -9999 -9999 
54843 1997 10 2 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 391 29 0 66 74 88 -9999 -9999 
54843 1997 10 3 冬小麦 分蘖 10月24日 普遍期 推迟1天 -9999 -9999 -9999 495 4 0 -9999 -9999 -9999 -9999 -9999 
54843 1997 11 1 冬小麦 分蘖 11月04日 普遍期 推迟1天 -9999 -9999 -9999 495 4 0 -9999 -9999 -9999 -9999 -9999 
54843 1997 11 2 冬小麦 分蘖 11月04日 普遍期 推迟1天 -9999 -9999 -9999 640 -5 0 83 85 92 -9999 -9999 
54843 1997 11 3 冬小麦 分蘖 11月04日 普遍期 推迟1天 -9999 -9999 -9999 693 15 0 99 99 98 -9999 -9999 
54843 1997 12 1 冬小麦 停止生长 12月03日 普遍期 提前7天 21 2 711 705 9 0 99 99 98 -9999 -9999 
54843 1997 12 2 冬小麦 停止生长 12月03日 普遍期 提前7天 21 2 711 720 15 0 98 89 97 -9999 -9999 
54843 1997 12 3 冬小麦 停止生长 12月03日 普遍期 提前7天 21 2 711 729 20 0 88 92 94 -9999 -9999 
54843 1998 1 1 冬小麦 停止生长 12月03日 普遍期 提前7天 21 2 711 737 25 0 96 95 99 -9999 -9999 
54843 1998 1 2 冬小麦 停止生长 12月03日 普遍期 提前7天 21 2 711 737 24 -9999 -9999 -9999 -9999 -9999 -9999 
54843 1998 1 3 冬小麦 停止生长 12月03日 普遍期 提前7天 21 2 711 737 21 -9999 -9999 -9999 -9999 -9999 -9999 
54843 1998 2 1 冬小麦 停止生长 12月03日 普遍期 提前7天 21 2 711 737 17 -9999 -9999 -9999 -9999 -9999 -9999 
54843 1998 2 2 冬小麦 停止生长 12月03日 普遍期 提前7天 21 2 711 763 30 0 81 85 88 -9999 -9999 
54843 1998 2 3 冬小麦 返青 02月24日 普遍期 提前1天 -9999 -9999 720 787 42 0 84 91 91 -9999 -9999 
54843 1998 3 1 冬小麦 返青 02月24日 普遍期 提前1天 -9999 -9999 720 840 67 0 86 91 91 -9999 -9999 
54843 1998 3 2 冬小麦 返青 02月24日 普遍期 提前1天 -9999 -9999 720 893 64 0 80 87 94 -9999 -9999 
54843 1998 3 3 冬小麦 返青 02月24日 普遍期 提前1天 -9999 -9999 720 982 76 0 68 82 92 -9999 -9999 
54843 1998 4 1 冬小麦 拔节 04月10日 普遍期 提前3天 34 2 677 1087 79 0 72 79 86 -9999 -9999 
54843 1998 4 2 冬小麦 拔节 04月10日 普遍期 提前3天 34 2 677 1238 102 0 85 87 78 -9999 -9999 
54843 1998 4 3 冬小麦 抽穗 04月28日 普遍期 提前7天 -9999 -9999 435 1389 103 0 53 57 65 -9999 -9999 
54843 1998 5 1 冬小麦 抽穗 04月28日 普遍期 提前7天 -9999 -9999 435 1548 88 0 58 55 59 -9999 -9999 
54843 1998 5 2 冬小麦 抽穗 04月28日 普遍期 提前7天 -9999 -9999 435 1737 91 4 49 48 66 -9999 -9999 
54843 1998 5 3 冬小麦 乳熟 05月24日 普遍期 提前6天 75 2 414 1944 65 4 74 76 50 -9999 -9999 
54843 1998 6 1 冬小麦 成熟 06月08日 普遍期 提前5天 -9999 -9999 -9999 2087 -85 -9999 -9999 -9999 -9999 -9999 -9999 
54843 1998 9 3 冬小麦 播种 09月28日 普遍期 推迟1天 -9999 -9999 -9999 42 -14 0 -9999 -9999 -9999 -9999 -9999 
54843 1998 10 1 冬小麦 出苗 10月06日 普遍期 推迟1天 -9999 -9999 -9999 246 25 0 79 84 91 -9999 -9999 
54843 1998 10 2 冬小麦 出苗 10月06日 普遍期 推迟1天 -9999 -9999 -9999 398 37 0 92 85 92 -9999 -9999 
54843 1998 10 3 冬小麦 分蘖 10月26日 普遍期 推迟3天 -9999 -9999 -9999 543 52 0 74 83 88 -9999 -9999 
54843 1998 11 1 冬小麦 分蘖 10月26日 普遍期 推迟3天 -9999 -9999 -9999 649 65 0 49 57 76 -9999 -9999 
54843 1998 11 2 冬小麦 分蘖 10月26日 普遍期 推迟3天 -9999 -9999 -9999 725 81 0 -9999 -9999 -9999 -9999 -9999 
54843 1998 11 3 冬小麦 分蘖 10月26日 普遍期 推迟3天 -9999 -9999 -9999 70 92 0 73 76 79 -9999 -9999 
54843 1998 12 1 冬小麦 停止生长 12月05日 普遍期 提前4天 26 2 764 770 74 0 78 76 77 -9999 -9999 
54843 1998 12 2 冬小麦 停止生长 12月05日 普遍期 提前4天 26 2 764 800 95 0 63 80 80 -9999 -9999 
54843 1998 12 3 冬小麦 停止生长 12月05日 普遍期 提前4天 26 2 764 812 102 0 57 73 78 -9999 -9999 
54843 1999 1 1 冬小麦 停止生长 12月05日 普遍期 提前4天 26 2 764 814 103 -9999 -9999 -9999 -9999 -9999 -9999 
54843 1999 1 2 冬小麦 停止生长 12月05日 普遍期 提前4天 26 2 764 815 103 -9999 -9999 -9999 -9999 -9999 -9999 
54843 1999 1 3 冬小麦 停止生长 12月05日 普遍期 提前4天 26 2 764 837 121 -9999 -9999 -9999 -9999 -9999 -9999 
54843 1999 2 1 冬小麦 停止生长 12月05日 普遍期 提前4天 26 2 764 848 128 0 59 66 81 -9999 -9999 
54843 1999 2 2 冬小麦 停止生长 12月05日 普遍期 提前4天 26 2 764 864 131 0 57 70 88 -9999 -9999 
54843 1999 2 3 冬小麦 停止生长 12月05日 普遍期 提前4天 26 2 764 896 151 0 53 64 83 -9999 -9999 
54843 1999 3 1 冬小麦 返青 03月04日 普遍期 推迟7天 -9999 -9999 768 952 179 0 42 58 74 -9999 -9999 
54843 1999 3 2 冬小麦 返青 03月04日 普遍期 推迟7天 -9999 -9999 768 1021 193 0 59 62 74 -9999 -9999 
54843 1999 3 3 冬小麦 返青 03月04日 普遍期 推迟7天 -9999 -9999 768 1092 185 4 48 49 72 -9999 -9999 
54843 1999 4 1 冬小麦 拔节 04月10日 普遍期 提前3天 35 2 739 1008 192 0 58 67 82 -9999 -9999 
54843 1999 4 2 冬小麦 拔节 04月10日 普遍期 提前3天 35 2 739 1338 202 0 55 58 72 -9999 -9999 
54843 1999 4 3 冬小麦 抽穗 04月28日 普遍期 提前7天 -9999 -9999 422 1503 217 4 39 46 58 -9999 -9999 
54843 1999 5 1 冬小麦 抽穗 04月28日 普遍期 提前7天 -9999 -9999 422 1864 225 5 39 41 45 -9999 -9999 
54843 1999 5 2 冬小麦 乳熟 05月20日 普遍期 提前9天 82 2 409 1878 232 0 -9999 -9999 -9999 -9999 -9999 
54843 1999 5 3 冬小麦 乳熟 05月20日 普遍期 提前9天 82 2 409 2088 208 0 91 89 93 -9999 -9999 
54843 1999 6 1 冬小麦 成熟 06月08日 普遍期 提前4天 -9999 -9999 -9999 2269 120 0 65 65 87 -9999 -9999 
54843 1999 7 1 冬小麦 成熟 07月08日 普遍期 提前4天 -9999 -9999 -9999 2269 120 0 65 65 87 -9999 -9999 
54843 1999 9 3 冬小麦 播种 09月28日 普遍期 推迟1天 -9999 -9999 -9999 42 -14 0 89 86 99 -9999 -9999 
54843 1999 10 1 冬小麦 出苗 10月04日 普遍期 提前1天 -9999 -9999 -9999 201 -21 0 89 99 99 -9999 -9999 
54843 1999 10 2 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 335 -26 0 82 87 95 -9999 -9999 
54843 1999 10 3 冬小麦 分蘖 10月26日 普遍期 推迟3天 -9999 -9999 -9999 474 -17 0 80 87 93 -9999 -9999 
54843 1999 11 1 冬小麦 分蘖 10月26日 普遍期 推迟3天 -9999 -9999 -9999 566 -18 0 92 98 95 -9999 -9999 
54843 1999 11 2 冬小麦 分蘖 10月26日 普遍期 推迟3天 -9999 -9999 -9999 623 -21 0 86 91 98 -9999 -9999 
54843 1999 11 3 冬小麦 停止生长 11月29日 普遍期 提前9天 27 2 804 664 -14 0 82 82 85 -9999 -9999 
54843 1999 12 1 冬小麦 停止生长 11月29日 普遍期 提前9天 27 2 804 687 -9 0 75 81 87 -9999 -9999 
54843 1999 12 3 冬小麦 停止生长 11月29日 普遍期 提前9天 27 2 804 699 -10 -9999 -9999 -9999 -9999 -9999 -9999 
54843 2000 1 1 冬小麦 停止生长 11月29日 普遍期 提前9天 27 2 804 699 -10 -9999 -9999 -9999 -9999 -9999 -9999 
54843 2000 2 1 冬小麦 停止生长 11月29日 普遍期 提前9天 27 2 804 710 -11 -9999 -9999 -9999 -9999 -9999 -9999 
54843 2000 2 3 冬小麦 停止生长 11月29日 普遍期 提前9天 27 2 804 720 -26 0 88 85 84 -9999 -9999 
54843 2000 3 1 冬小麦 返青 03月06日 末期 推迟35天 -9999 -9999 820 5143 -12 0 0 81 86 -9999 -9999 
54843 2000 3 2 冬小麦 返青 03月06日 末期 推迟35天 -9999 -9999 820 828 -2 0 65 82 80 -9999 -9999 
54843 2000 3 3 冬小麦 返青 03月06日 末期 推迟35天 -9999 -9999 820 937 29 0 -9999 -9999 -9999 -9999 -9999 
54843 2000 4 1 冬小麦 返青 03月06日 末期 推迟35天 -9999 -9999 820 1042 33 0 65 71 97 -9999 -9999 
54843 2000 4 2 冬小麦 拔节 04月14日 普遍期 推迟2天 35 2 793 1182 44 0 48 53 83 -9999 -9999 
54843 2000 4 3 冬小麦 抽穗 04月30日 普遍期 提前4天 -9999 -9999 426 1331 43 0 44 50 71 -9999 -9999 
54843 2000 5 2 冬小麦 抽穗 04月30日 普遍期 提前4天 -9999 -9999 426 1661 13 0 -9999 -9999 -9999 -9999 -9999 
54843 2000 5 3 冬小麦 乳熟 05月28日 普遍期 正常 82 2 421 1899 19 0 47 50 75 -9999 -9999 
54843 2000 6 1 冬小麦 成熟 06月08日 普遍期 提前4天 -9999 -9999 -9999 2084 -65 0 47 52 75 -9999 -9999 
54843 2000 10 1 冬小麦 出苗 10月08日 普遍期 推迟3天 -9999 -9999 -9999 150 -72 0 89 91 97 -9999 -9999 
54843 2000 10 2 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 276 -85 0 87 99 99 -9999 -9999 
54843 2000 10 3 冬小麦 分蘖 10月30日 普遍期 推迟6天 -9999 -9999 -9999 405 -86 0 90 97 99 -9999 -9999 
54843 2000 11 1 冬小麦 分蘖 10月30日 普遍期 推迟6天 -9999 -9999 -9999 492 -92 0 76 81 89 -9999 -9999 
54843 2000 11 2 冬小麦 分蘖 10月30日 普遍期 推迟6天 -9999 -9999 -9999 519 -126 0 89 92 91 -9999 -9999 
54843 2000 11 3 冬小麦 分蘖 10月30日 普遍期 推迟6天 -9999 -9999 -9999 559 -119 0 95 88 96 -9999 -9999 
54843 2000 12 1 冬小麦 分蘖 10月30日 普遍期 推迟6天 -9999 -9999 -9999 595 -101 0 92 91 95 -9999 -9999 
54843 2000 12 2 冬小麦 停止生长 12月14日 普遍期 推迟7天 21 2 787 606 -98 0 85 93 96 -9999 -9999 
54843 2000 12 3 冬小麦 停止生长 12月14日 普遍期 推迟7天 21 2 787 616 -94 0 76 78 97 -9999 -9999 
54843 2001 1 1 冬小麦 停止生长 12月14日 普遍期 推迟7天 21 2 787 622 -90 -9999 -9999 -9999 -9999 -9999 -9999 
54843 2001 1 2 冬小麦 停止生长 12月14日 普遍期 推迟7天 21 2 787 622 -91 -9999 -9999 -9999 -9999 -9999 -9999 
54843 2001 1 3 冬小麦 停止生长 12月14日 普遍期 推迟7天 21 2 787 623 -93 -9999 -9999 -9999 -9999 -9999 -9999 
54843 2001 2 1 冬小麦 停止生长 12月14日 普遍期 推迟7天 21 2 787 624 -96 -9999 -9999 -9999 -9999 -9999 -9999 
54843 2001 2 2 冬小麦 停止生长 12月14日 普遍期 推迟7天 21 2 787 638 -94 0 99 99 85 -9999 -9999 
54843 2001 2 3 冬小麦 返青 02月28日 普遍期 推迟1天 -9999 -9999 811 666 -78 0 99 99 88 -9999 -9999 
54843 2001 3 1 冬小麦 返青 02月28日 普遍期 推迟1天 -9999 -9999 811 706 -68 0 90 89 97 -9999 -9999 
54843 2001 3 2 冬小麦 返青 02月28日 普遍期 推迟1天 -9999 -9999 811 781 -48 0 76 78 96 -9999 -9999 
54843 2001 3 3 冬小麦 返青 02月28日 普遍期 推迟1天 -9999 -9999 811 860 -46 0 76 74 77 -9999 -9999 
54843 2001 4 1 冬小麦 拔节 04月04日 普遍期 提前8天 35 2 696 1143 159 0 -9999 -9999 -9999 -9999 -9999 
54843 2001 4 2 冬小麦 拔节 04月04日 普遍期 提前8天 35 2 696 1103 -33 0 59 71 86 -9999 -9999 
54843 2001 4 3 冬小麦 抽穗 04月30日 普遍期 提前3天 -9999 -9999 433 1232 -54 0 49 57 58 -9999 -9999 
54843 2001 5 1 冬小麦 抽穗 04月30日 普遍期 提前3天 -9999 -9999 433 1406 -54 0 54 53 65 -9999 -9999 
54843 2001 5 2 冬小麦 抽穗 04月30日 普遍期 提前3天 -9999 -9999 433 1633 -14 4 43 47 53 -9999 -9999 
54843 2001 5 3 冬小麦 乳熟 05月30日 普遍期 推迟2天 78 2 418 1886 7 0 -9999 -9999 -9999 -9999 -9999 
54843 2001 6 1 冬小麦 成熟 06月06日 普遍期 提前5天 -9999 -9999 -9999 2043 -83 3 46 53 64 -9999 -9999 
54843 2001 10 1 冬小麦 出苗 10月10日 普遍期 推迟5天 -9999 -9999 -9999 121 -77 0 72 79 54 -9999 -9999 
54843 2001 10 2 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 277 -60 0 70 70 60 -9999 -9999 
54843 2001 10 3 冬小麦 分蘖 10月30日 普遍期 推迟6天 -9999 -9999 -9999 434 -32 0 65 66 58 -9999 -9999 
54843 2001 11 1 冬小麦 分蘖 10月30日 普遍期 推迟6天 -9999 -9999 -9999 511 -49 0 -9999 -9999 -9999 -9999 -9999 
54843 2001 11 2 冬小麦 分蘖 10月30日 普遍期 推迟6天 -9999 -9999 -9999 557 -65 0 95 97 92 -9999 -9999 
54843 2001 11 3 冬小麦 分蘖 10月30日 普遍期 推迟6天 -9999 -9999 -9999 606 -49 0 88 89 96 -9999 -9999 
54843 2001 12 1 冬小麦 停止生长 12月08日 普遍期 正常 26 2 684 617 -56 0 77 77 74 -9999 -9999 
54843 2001 12 2 冬小麦 停止生长 12月08日 普遍期 正常 26 2 684 619 -63 -9999 -9999 -9999 -9999 -9999 -9999 
54843 2001 12 3 冬小麦 停止生长 12月08日 普遍期 正常 26 2 684 619 -67 -9999 -9999 -9999 -9999 -9999 -9999 
54843 2002 1 1 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 628 -60 -9999 -9999 -9999 -9999 -9999 -9999 
54843 2002 1 2 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 652 -37 -9999 -9999 -9999 -9999 -9999 -9999 
54843 2002 1 3 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 654 -38 -9999 -9999 -9999 -9999 -9999 -9999 
54843 2002 2 1 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 677 -20 0 72 70 83 -9999 -9999 
54843 2002 2 2 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 703 -6 0 65 66 69 -9999 -9999 
54843 2002 2 3 冬小麦 返青 02月28日 普遍期 推迟1天 -9999 -9999 811 666 -78 0 99 99 88 -9999 -9999 
54843 2002 3 1 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 796 47 0 56 55 63 -9999 -9999 
54843 2002 3 2 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 896 92 0 56 61 74 -9999 -9999 
54843 2002 3 3 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 1016 133 0 57 56 63 -9999 -9999 
54843 2002 4 1 冬小麦 拔节 04月04日 普遍期 提前8天 35 2 696 1143 159 0 -9999 -9999 -9999 -9999 -9999 
54843 2002 4 2 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 1296 183 0 58 63 80 -9999 -9999 
54843 2002 4 3 冬小麦 抽穗 04月23日 普遍期 提前10天 -9999 -9999 459 1424 162 0 53 61 68 -9999 -9999 
54843 2002 5 1 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 1583 147 0 93 90 71 -9999 -9999 
54843 2002 5 2 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 1759 136 0 99 94 89 -9999 -9999 
54843 2002 5 3 冬小麦 乳熟 05月26日 普遍期 提前2天 80 2 450 2000 145 0 58 56 70 -9999 -9999 
54843 2002 6 1 冬小麦 成熟 06月04日 普遍期 提前7天 -9999 -9999 -9999 2100 -1 0 -9999 -9999 -9999 -9999 -9999 
54843 2002 9 1 套玉米 未进 -9999 -9999 -9999 -9999 -9999 -9999 2670 24 0 56 76 56 -9999 -9999 
54843 2002 9 2 套玉米 成熟 9月16日 普遍期 推迟4天 -9999 -9999 -9999 2784 96 0 59 63 62 -9999 -9999 
54843 2002 9 3 白地 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 -9999 0 86 50 66 -9999 -9999 
54843 2002 10 1 冬小麦 播种 10月6日 普遍期 推迟8天 -9999 -9999 -9999 61 -145 0 73 79 84 -9999 -9999 
54843 2002 10 2 冬小麦 出苗 10月14日 普遍期 推迟8天 -9999 -9999 -9999 233 -116 0 61 68 68 -9999 -9999 
54843 2002 10 3 冬小麦 分蘖 10月30日 开始期 推迟8天 -9999 -9999 -9999 311 -166 0 90 87 78 -9999 -9999 
54843 2002 11 1 冬小麦 分蘖 11月2日 普遍期 推迟8天 -9999 -9999 -9999 371 -202 0 76 75 76 -9999 -9999 
54843 2002 11 2 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 408 -225 0 74 74 76 -9999 -9999 
54843 2002 11 3 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 441 -225 0 75 76 76 -9999 -9999 
54843 2002 12 1 冬小麦 停止生长 12月9日 普遍期 推迟1天 14 2 712 472 -208 0 72 72 72 -9999 -9999 
54843 2002 12 2 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 482 -221 -9999 -9999 -9999 -9999 -9999 -9999 
54843 2002 12 3 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 484 -225 -9999 -9999 -9999 -9999 -9999 -9999 
54843 2003 1 1 冬小麦 未进 -999 -999 -999 -999 -999 -999 484 -229 -999 -999 -999 -999 -999 -999 
54843 2003 1 2 冬小麦 未进 -999 -999 -999 -999 -999 -999 487 -228 -999 -999 -999 -999 -999 -999 
54843 2003 1 3 冬小麦 未进 -999 -999 -999 -999 -999 -999 489 -230 -999 -999 -999 -999 -999 -999 
54843 2003 2 1 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 498 -227 0 76 76 74 -9999 -9999 
54843 2003 2 2 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 516 -222 0 74 80 78 -9999 -9999 
54843 2003 2 3 冬小麦 返青 2月26日 普遍期 提前1天 -9999 -9999 726 537 -217 0 84 85 84 -9999 -9999 
54843 2003 3 1 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 557 -232 0 85 87 92 -9999 -9999 
54843 2003 3 2 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 605 -241 0 80 82 92 -9999 -9999 
54843 2003 3 3 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 713 -215 0 72 70 90 -9999 -9999 
54843 2003 4 1 冬小麦 拔节 4月8日 普遍期 提前3天 28 2 712 815 -220 0 61 61 81 -9999 -9999 
54843 2003 4 2 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 956 -210 0 99 91 80 -9999 -9999 
54843 2003 4 3 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 1110 -212 0 76 82 84 -9999 -9999 
54843 2003 5 1 冬小麦 抽穗 5月2日 普遍期 提前0天 -9999 -9999 393 1280 -213 0 99 79 72 -9999 -9999 
54843 2003 5 2 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 1460 -218 3 48 49 73 -9999 -9999 
