V01000 V04001 V04002 V04202 C56001 C56002 C56003 C56004 C56005_400 V56006 V56007 V56008 V56019 V56020 V56021 V56208_400_010 V56208_400_020 V56208_400_050 V56208_400_070 V56208_400_100
58015 2012 3 1 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 741 16 0 90 99 99 -9999 -9999 
58015 2012 3 2 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 807 4 0 97 99 99 -9999 -9999 
58015 2012 3 3 冬小麦 返青 3月28日 普遍期 推迟10天 -9999 -9999 1031 689 16 0 81 99 99 -9999 -9999 
58015 2012 3 3 冬小麦 拔节 3月30日 开始期 推迟2天 -9999 -9999 -9999 931 30 0 82 99 99 -9999 -9999 
58015 2012 4 1 冬小麦 拔节 4月6日 普遍期 推迟6天 37 1 515 1080 64 0 66 87 98 -9999 -9999 
58015 2012 4 2 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 1235 80 0 68 89 92 -9999 -9999 
58015 2012 4 3 冬小麦 抽穗 4月24日 普遍期 提前2天 -9999 -9999 413 1428 120 0 74 89 79 -9999 -9999 
58015 2012 5 1 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 1648 167 0 52 76 73 -9999 -9999 
58015 2012 5 2 冬小麦 乳熟 5月17日 普遍期 提前0天 61 1 411 1862 192 0 54 68 65 -9999 -9999 
58015 2012 5 3 冬小麦 成熟 5月30日 普遍期 提前1天 -9999 -9999 -9999 2105 199 0 55 78 62 -9999 -9999 
58015 2012 10 2 冬小麦 播种 10月20日 普遍期 推迟9天 -9999 -9999 -9999 -9999 -9999 0 82 99 98 -9999 -9999 
58015 2012 10 3 冬小麦 出苗 10月27日 普遍期 推迟8天 -9999 -9999 -9999 155 -108 0 78 96 91 -9999 -9999 
58015 2012 11 1 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 244 -121 0 73 95 88 -9999 -9999 
58015 2012 11 2 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 219 313 -129 0 82 97 99 -9999 -9999 
58015 2012 11 3 冬小麦 分蘖 11月28日 普遍期 推迟10天 -9999 -9999 -9999 372 -119 0 84 99 99 -9999 -9999 
58015 2012 12 1 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 390 -137 0 82 98 99 -9999 -9999 
58015 2012 12 2 冬小麦 停止生长 12月11日 普遍期 提前11天 15 2 525 406 -145 0 95 99 99 -9999 -9999 
58015 2012 12 3 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 407 -161 -9999 -9999 -9999 -9999 -9999 -9999 
58015 2013 1 1 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 407 -171 0 99 99 99 -9999 -9999 
58015 2013 1 2 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 413 -173 0 97 99 99 -9999 -9999 
58015 2013 1 3 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 434 -164 0 87 98 99 -9999 -9999 
58015 2013 2 1 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 451 -165 0 92 99 99 -9999 -9999 
58015 2013 2 2 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 482 -162 0 83 99 97 -9999 -9999 
58015 2013 2 3 冬小麦 返青 2月23日 普遍期 推迟5天 -9999 -9999 853 537 -136 0 79 99 99 -9999 -9999 
58015 2013 3 1 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 657 -69 0 71 94 99 -9999 -9999 
58015 2013 3 2 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 750 -53 0 71 92 89 -9999 -9999 
58015 2013 3 3 冬小麦 拔节 3月28日 普遍期 提前3天 34 1 569 853 -49 0 70 91 82 -9999 -9999 
58015 2013 4 1 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 972 -44 0 70 85 72 -9999 -9999 
58015 2013 4 2 冬小麦 抽穗 4月18日 开始期 提前6天 -9999 -9999 -9999 1126 -30 0 53 72 71 -9999 -9999 
58015 2013 4 3 冬小麦 抽穗 4月22日 普遍期 提前4天 -9999 -9999 306 1284 -24 0 64 70 78 -9999 -9999 
58015 2013 5 1 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 1467 -14 0 80 79 77 -9999 -9999 
58015 2013 5 2 冬小麦 乳熟 5月17日 普遍期 提前0天 62 1 305 1689 19 0 61 77 78 -9999 -9999 
58015 2013 5 3 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 1934 28 0 99 99 99 -9999 -9999 
58015 2013 6 1 冬小麦 成熟 6月2日 普遍期 推迟1天 -9999 -9999 -9999 1980 50 0 78 96 92 -9999 -9999 
58102 1995 1 2 冬小麦 分蘖 12月04日 普遍期 推迟1天 -9999 -9999 -9999 685 85 0 75 80 86 -9999 -9999 
58102 1995 4 3 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 1542 158 0 81 86 96 -9999 -9999 
58102 1995 5 1 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 1738 164 0 67 75 90 -9999 -9999 
58102 1995 5 2 冬小麦 乳熟 05月14日 普遍期 提前6天 -9999 -9999 250 1936 157 0 70 77 93 -9999 -9999 
58102 1995 5 3 冬小麦 乳熟 05月14日 普遍期 提前6天 -9999 -9999 250 2198 166 0 86 80 91 -9999 -9999 
58102 1995 6 1 冬小麦 成熟 06月02日 普遍期 正常 -9999 -9999 -9999 2249 167 -9999 -9999 -9999 -9999 -9999 -9999 
58102 1995 7 2 大豆 出苗 07月18日 普遍期 推迟27天 -9999 -9999 -9999 199 -763 0 80 86 95 -9999 -9999 
58102 1995 7 3 大豆 出苗 07月18日 普遍期 推迟27天 -9999 -9999 -9999 510 -763 0 68 74 90 -9999 -9999 
58102 1995 8 1 大豆 出苗 07月18日 普遍期 推迟27天 -9999 -9999 -9999 791 -761 0 93 85 90 -9999 -9999 
58102 1995 8 2 大豆 开花 08月20日 普遍期 推迟21天 34 2 -9999 1057 -760 0 98 99 98 -9999 -9999 
58102 1995 9 1 大豆 开花 08月20日 普遍期 推迟21天 34 2 -9999 1584 -748 0 85 88 96 -9999 -9999 
58102 1995 9 2 大豆 开花 08月20日 普遍期 推迟21天 34 2 -9999 1788 -737 0 77 80 90 -9999 -9999 
58102 1995 9 3 大豆 开花 08月20日 普遍期 推迟21天 34 2 -9999 1986 -539 0 68 71 84 -9999 -9999 
58102 1995 10 1 大豆 开花 08月20日 普遍期 推迟21天 34 2 -9999 2154 -371 0 65 68 77 -9999 -9999 
58102 1995 10 2 大豆 成熟 10月16日 -9999 -9999 -9999 -9999 -9999 2275 -250 0 88 90 80 -9999 -9999 
58102 1995 10 3 冬小麦 播种 10月26日 普遍期 推迟11天 -9999 -9999 -9999 67 -10 0 76 85 88 -9999 -9999 
58102 1995 11 1 冬小麦 出苗 11月02日 普遍期 推迟11天 -9999 -9999 -9999 163 -24 0 75 86 93 -9999 -9999 
58102 1995 11 2 冬小麦 出苗 11月02日 普遍期 推迟11天 -9999 -9999 -9999 269 -9 0 69 76 86 -9999 -9999 
58102 1995 11 3 冬小麦 出苗 11月02日 普遍期 推迟11天 -9999 -9999 -9999 336 -6 3 42 51 70 -9999 -9999 
58102 1995 12 1 冬小麦 分蘖 12月09日 普遍期 推迟6天 -9999 -9999 -9999 366 -16 5 30 45 63 -9999 -9999 
58102 1995 12 2 冬小麦 分蘖 12月09日 普遍期 推迟6天 -9999 -9999 -9999 397 -6 7 26 40 55 -9999 -9999 
58102 1995 12 3 冬小麦 停止生长 12月25日 普遍期 推迟13天 19 2 536 -9999 -9999 12 20 31 49 -9999 -9999 
58102 1996 1 1 冬小麦 停止生长 12月25日 普遍期 推迟13天 19 2 536 441 1 16 16 28 39 -9999 -9999 
58102 1996 1 2 冬小麦 停止生长 12月25日 普遍期 推迟13天 19 2 536 446 -7 0 58 61 70 -9999 -9999 
58102 1996 1 3 冬小麦 停止生长 12月25日 普遍期 推迟13天 19 2 536 458 -8 0 50 53 62 -9999 -9999 
58102 1996 2 1 冬小麦 停止生长 12月25日 普遍期 推迟13天 19 2 536 471 -15 5 39 47 60 -9999 -9999 
58102 1996 2 3 冬小麦 返青 02月24日 普遍期 推迟17天 -9999 -9999 559 552 6 0 66 70 84 -9999 -9999 
58102 1996 3 1 冬小麦 返青 02月24日 普遍期 推迟17天 -9999 -9999 559 631 30 0 51 58 75 -9999 -9999 
58102 1996 3 2 冬小麦 返青 02月24日 普遍期 推迟17天 -9999 -9999 559 715 28 0 -9999 -9999 -9999 -9999 -9999 
58102 1996 3 3 冬小麦 返青 02月24日 普遍期 推迟17天 -9999 -9999 559 792 7 -9999 -9999 -9999 -9999 -9999 -9999 
58102 1996 4 1 冬小麦 拔节 04月03日 普遍期 推迟6天 26 2 559 909 -7 0 75 80 80 -9999 -9999 
58102 1996 4 2 冬小麦 拔节 04月03日 普遍期 推迟6天 26 2 559 1044 -24 0 58 65 74 -9999 -9999 
58102 1996 5 2 冬小麦 乳熟 05月20日 普遍期 正常 58 2 198 1614 -18 0 62 64 78 -9999 -9999 
58102 1996 5 3 冬小麦 乳熟 05月20日 普遍期 正常 58 2 198 1877 -7 0 91 80 73 -9999 -9999 
58102 1996 6 3 一季稻 出苗 06月26日 普遍期 推迟5天 -9999 -9999 -9999 252 -168 -9999 -9999 -9999 -9999 -9999 -9999 
58102 1996 7 1 大豆 第三真叶 07月06日 普遍期 推迟8天 -9999 -9999 -9999 515 -181 -9999 -9999 -9999 -9999 -9999 -9999 
58102 1996 7 2 大豆 第三真叶 07月06日 普遍期 推迟8天 -9999 -9999 -9999 765 -197 0 98 99 99 -9999 -9999 
58102 1996 7 3 大豆 开花 07月26日 普遍期 提前4天 39 2 -9999 1089 -184 0 68 76 80 -9999 -9999 
58102 1996 8 1 大豆 结荚 08月10日 普遍期 提前1天 -9999 -9999 -9999 1391 -161 5 44 50 66 -9999 -9999 
58102 1996 8 2 大豆 结荚 08月10日 普遍期 提前1天 -9999 -9999 -9999 1672 -146 9 32 46 61 -9999 -9999 
58102 1996 8 3 大豆 结荚 08月10日 普遍期 提前1天 -9999 -9999 -9999 1930 -170 0 65 70 66 -9999 -9999 
58102 1996 9 1 大豆 结荚 08月10日 普遍期 提前1天 -9999 -9999 -9999 2150 -182 0 91 84 80 -9999 -9999 
58102 1996 9 2 大豆 结荚 08月10日 普遍期 提前1天 -9999 -9999 -9999 2380 -144 0 99 99 98 -9999 -9999 
58102 1996 9 3 大豆 成熟 09月28日 普遍期 推迟9天 -9999 -9999 -9999 2555 30 0 72 85 93 -9999 -9999 
58102 1996 10 2 冬小麦 播种 10月18日 普遍期 推迟3天 -9999 -9999 -9999 32 -44 0 70 78 88 -9999 -9999 
58102 1996 10 3 冬小麦 出苗 10月24日 普遍期 推迟2天 -9999 -9999 -9999 207 -17 4 41 63 78 -9999 -9999 
58102 1996 11 1 冬小麦 出苗 10月24日 普遍期 推迟2天 -9999 -9999 -9999 302 -33 0 98 99 98 -9999 -9999 
58102 1996 11 2 冬小麦 出苗 10月24日 普遍期 推迟2天 -9999 -9999 -9999 368 -58 0 97 99 99 -9999 -9999 
58102 1996 12 1 冬小麦 出苗 10月24日 普遍期 推迟2天 -9999 -9999 -9999 454 -75 0 61 70 86 -9999 -9999 
58102 1996 12 2 冬小麦 出苗 10月24日 普遍期 推迟2天 -9999 -9999 -9999 495 -56 0 48 62 78 -9999 -9999 
58102 1996 12 3 冬小麦 出苗 10月24日 普遍期 推迟2天 -9999 -9999 -9999 544 -30 5 41 59 75 -9999 -9999 
58102 1997 1 1 冬小麦 停止生长 01月05日 普遍期 推迟24天 13 2 501 550 -38 8 40 58 76 -9999 -9999 
58102 1997 1 3 冬小麦 停止生长 01月05日 普遍期 推迟24天 13 2 501 592 -22 0 52 68 74 -9999 -9999 
58102 1997 2 2 冬小麦 停止生长 01月05日 普遍期 推迟24天 13 2 501 659 -8 6 40 58 71 -9999 -9999 
58102 1997 2 3 冬小麦 停止生长 01月05日 普遍期 推迟24天 13 2 501 722 29 0 78 85 68 -9999 -9999 
58102 1997 3 1 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 798 48 0 66 78 70 -9999 -9999 
58102 1997 3 2 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 -9999 878 44 0 88 94 90 -9999 -9999 
58102 1997 3 3 冬小麦 拔节 03月23日 普遍期 提前5天 36 2 499 1004 71 0 60 77 93 -9999 -9999 
58102 1997 4 1 冬小麦 拔节 03月23日 普遍期 提前5天 36 2 499 1126 62 0 93 95 92 -9999 -9999 
58102 1997 4 2 冬小麦 抽穗 04月19日 普遍期 提前4天 -9999 -9999 234 1289 72 0 80 85 94 -9999 -9999 
58102 1997 4 3 冬小麦 抽穗 04月19日 普遍期 提前4天 -9999 -9999 234 1470 86 0 71 78 91 -9999 -9999 
58102 1997 5 1 冬小麦 抽穗 04月19日 普遍期 提前4天 -9999 -9999 234 1675 101 0 92 96 98 -9999 -9999 
58102 1997 5 2 冬小麦 乳熟 05月19日 普遍期 提前1天 45 2 211 1884 105 0 81 85 86 -9999 -9999 
58102 1997 5 3 冬小麦 乳熟 05月19日 普遍期 提前1天 45 2 211 2139 108 0 59 63 74 -9999 -9999 
58102 1997 6 1 冬小麦 成熟 06月01日 普遍期 提前1天 -9999 -9999 -9999 2161 80 0 84 69 73 -9999 -9999 
58102 1997 7 1 大豆 出苗 07月07日 普遍期 推迟16天 -9999 -9999 -9999 248 -438 0 64 70 70 -9999 -9999 
58102 1997 7 2 大豆 第三真叶 07月16日 普遍期 推迟18天 5 2 18 516 -446 -9999 -9999 -9999 -9999 -9999 -9999 
58102 1997 7 3 大豆 第三真叶 07月16日 普遍期 推迟18天 5 2 18 839 -434 0 88 91 99 -9999 -9999 
58102 1997 8 1 冬小麦 返青 08月03日 普遍期 推迟12天 -9999 -9999 -9999 1127 -425 0 93 97 95 -9999 -9999 
58102 1997 8 2 冬小麦 乳熟 08月19日 普遍期 推迟8天 60 2 -9999 1397 -421 0 71 80 90 -9999 -9999 
58102 1997 8 3 大豆 第三真叶 07月16日 普遍期 推迟18天 5 2 18 1702 -397 0 68 77 93 -9999 -9999 
58102 1997 9 1 大豆 第三真叶 07月16日 普遍期 推迟18天 5 2 18 1944 -388 0 56 69 87 -9999 -9999 
58102 1997 9 2 大豆 第三真叶 07月16日 普遍期 推迟18天 5 2 18 2125 -400 0 88 94 92 -9999 -9999 
58102 1997 9 3 大豆 第三真叶 07月16日 普遍期 推迟18天 5 2 18 2306 -219 0 57 66 80 -9999 -9999 
58102 1997 10 1 大豆 成熟 10月03日 普遍期 推迟14天 -9999 -9999 -9999 2368 -156 9 35 47 69 -9999 -9999 
58102 1997 10 2 冬小麦 播种 10月18日 普遍期 推迟3天 -9999 -9999 -9999 41 -36 0 -9999 -9999 -9999 -9999 -9999 
58102 1997 10 3 冬小麦 出苗 10月25日 普遍期 推迟3天 -9999 -9999 -9999 186 -39 0 62 63 66 -9999 -9999 
58102 1997 11 1 冬小麦 出苗 11月05日 普遍期 推迟3天 -9999 -9999 -9999 186 -39 0 62 63 66 -9999 -9999 
58102 1997 11 2 冬小麦 出苗 11月05日 普遍期 推迟3天 -9999 -9999 -9999 378 -47 0 98 98 99 -9999 -9999 
58102 1997 11 3 冬小麦 出苗 11月05日 普遍期 推迟3天 -9999 -9999 -9999 451 -38 -9999 -9999 -9999 -9999 -9999 -9999 
58102 1997 12 1 冬小麦 分蘖 12月06日 普遍期 推迟3天 -9999 -9999 -9999 472 -58 0 85 93 99 -9999 -9999 
58102 1997 12 2 冬小麦 分蘖 12月06日 普遍期 推迟3天 -9999 -9999 -9999 513 -29 0 84 88 96 -9999 -9999 
58102 1997 12 3 冬小麦 分蘖 12月06日 普遍期 推迟3天 -9999 -9999 -9999 560 -14 0 70 75 92 -9999 -9999 
58102 1998 1 1 冬小麦 停止生长 01月04日 普遍期 推迟23天 20 2 373 593 -4 -9999 -9999 -9999 -9999 -9999 -9999 
58102 1998 1 2 冬小麦 停止生长 01月04日 普遍期 推迟23天 20 2 373 601 -1 -9999 -9999 -9999 -9999 -9999 -9999 
58102 1998 1 3 冬小麦 停止生长 01月04日 普遍期 推迟23天 20 2 373 612 2 -9999 -9999 -9999 -9999 -9999 -9999 
58102 1998 2 1 冬小麦 停止生长 01月04日 普遍期 推迟23天 20 2 373 644 12 0 91 93 98 -9999 -9999 
58102 1998 2 2 冬小麦 返青 02月11日 普遍期 推迟4天 -9999 -9999 370 705 38 -9999 -9999 -9999 -9999 -9999 -9999 
58102 1998 2 3 冬小麦 返青 02月11日 普遍期 推迟4天 -9999 -9999 370 758 65 0 78 84 93 -9999 -9999 
58102 1998 3 1 冬小麦 返青 02月11日 普遍期 推迟4天 -9999 -9999 370 842 93 -9999 -9999 -9999 -9999 -9999 -9999 
58102 1998 3 2 冬小麦 返青 02月11日 普遍期 推迟4天 -9999 -9999 370 931 97 0 99 79 90 -9999 -9999 
58102 1998 3 3 冬小麦 拔节 03月26日 普遍期 推迟2天 37 2 382 1033 99 0 88 94 88 -9999 -9999 
58102 1998 4 1 冬小麦 拔节 03月26日 普遍期 推迟2天 37 2 382 1162 98 0 95 98 98 -9999 -9999 
58102 1998 4 2 冬小麦 拔节 03月26日 普遍期 推迟2天 37 2 382 1350 134 0 82 87 81 -9999 -9999 
58102 1998 4 3 冬小麦 抽穗 04月23日 普遍期 正常 -9999 -9999 251 1552 168 0 84 90 89 -9999 -9999 
58102 1998 5 1 冬小麦 抽穗 04月23日 普遍期 正常 -9999 -9999 251 1728 154 -9999 -9999 -9999 -9999 -9999 -9999 
58102 1998 5 2 冬小麦 抽穗 04月23日 普遍期 正常 -9999 -9999 251 1918 139 0 90 94 89 -9999 -9999 
58102 1998 5 3 冬小麦 乳熟 05月23日 普遍期 推迟3天 55 2 232 2152 121 0 84 90 97 -9999 -9999 
58102 1998 6 1 冬小麦 成熟 06月03日 普遍期 推迟1天 -9999 -9999 -9999 2216 134 0 72 87 98 -9999 -9999 
58102 1998 6 2 大豆 出苗 06月20日 普遍期 提前1天 -9999 -9999 -9999 189 33 0 71 85 94 -9999 -9999 
58102 1998 6 3 大豆 第三真叶 06月28日 普遍期 正常 6 2 19 459 39 0 44 57 85 -9999 -9999 
58102 1998 7 1 大豆 第三真叶 06月28日 普遍期 正常 6 2 19 739 53 0 78 81 97 -9999 -9999 
58102 1998 7 2 大豆 旁枝形成 07月20日 普遍期 提前2天 -9999 -9999 -9999 1047 85 0 94 95 98 -9999 -9999 
58102 1998 7 3 大豆 开花 07月25日 普遍期 提前5天 37 2 -9999 1359 86 0 85 90 98 -9999 -9999 
58102 1998 8 1 大豆 结荚 08月07日 普遍期 提前4天 -9999 -9999 -9999 1636 85 0 80 88 98 -9999 -9999 
58102 1998 8 2 大豆 结荚 08月07日 普遍期 提前4天 -9999 -9999 -9999 1903 85 0 88 92 99 -9999 -9999 
58102 1998 8 3 大豆 结荚 08月07日 普遍期 提前4天 -9999 -9999 -9999 2181 82 0 94 96 98 -9999 -9999 
58102 1998 9 1 大豆 结荚 08月07日 普遍期 提前4天 -9999 -9999 -9999 2441 109 0 80 87 97 -9999 -9999 
58102 1998 9 2 大豆 结荚 08月07日 普遍期 提前4天 -9999 -9999 -9999 2690 166 0 61 70 92 -9999 -9999 
58102 1998 9 3 大豆 成熟 09月25日 普遍期 推迟6天 -9999 -9999 -9999 2797 272 0 42 57 84 -9999 -9999 
58102 1998 10 2 冬小麦 播种 10月15日 普遍期 正常 -9999 -9999 -9999 82 5 0 71 80 78 -9999 -9999 
58102 1998 10 3 冬小麦 出苗 10月21日 普遍期 提前1天 -9999 -9999 -9999 260 37 0 66 68 75 -9999 -9999 
58102 1998 11 1 冬小麦 出苗 10月21日 普遍期 提前1天 -9999 -9999 -9999 410 75 4 44 53 73 -9999 -9999 
58102 1998 11 2 冬小麦 出苗 10月21日 普遍期 提前1天 -9999 -9999 -9999 535 110 8 35 49 71 -9999 -9999 
58102 1998 11 3 冬小麦 分蘖 11月29日 普遍期 提前4天 -9999 -9999 -9999 615 126 5 38 60 78 -9999 -9999 
58102 1998 12 1 冬小麦 分蘖 12月09日 普遍期 提前4天 -9999 -9999 2 632 103 0 68 81 82 -9999 -9999 
58102 1998 12 2 冬小麦 分蘖 12月09日 普遍期 提前4天 -9999 -9999 -9999 696 145 0 65 77 85 -9999 -9999 
58102 1998 12 3 冬小麦 停止生长 12月29日 普遍期 推迟17天 21 2 320 748 174 0 59 70 81 -9999 -9999 
58102 1999 1 1 冬小麦 停止生长 12月29日 普遍期 推迟17天 21 2 320 774 187 0 61 73 85 -9999 -9999 
58102 1999 1 2 冬小麦 停止生长 12月29日 普遍期 推迟17天 21 2 320 790 190 0 57 68 83 -9999 -9999 
58102 1999 1 3 冬小麦 停止生长 12月29日 普遍期 推迟17天 21 2 320 862 249 0 54 61 85 -9999 -9999 
58102 1999 2 1 冬小麦 返青 02月05日 普遍期 提前2天 -9999 -9999 363 921 288 0 42 53 82 -9999 -9999 
58102 1999 2 2 冬小麦 返青 02月05日 普遍期 提前2天 -9999 -9999 363 981 314 4 34 48 77 -9999 -9999 
58102 1999 2 3 冬小麦 返青 02月05日 普遍期 提前2天 -9999 -9999 363 1040 346 8 28 41 68 -9999 -9999 
58102 1999 3 1 冬小麦 返青 02月05日 普遍期 提前2天 -9999 -9999 363 1132 382 0 89 76 33 -9999 -9999 
58102 1999 3 2 冬小麦 拔节 03月18日 普遍期 提前10天 33 2 364 1213 378 0 89 79 56 -9999 -9999 
58102 1999 3 3 冬小麦 拔节 03月18日 普遍期 提前10天 33 2 364 1307 374 0 85 88 62 -9999 -9999 
58102 1999 4 1 冬小麦 拔节 03月18日 普遍期 提前10天 33 2 364 1455 390 0 98 70 61 -9999 -9999 
58102 1999 4 2 冬小麦 抽穗 04月15日 普遍期 提前8天 -9999 -9999 362 1617 401 0 72 69 61 -9999 -9999 
58102 1999 4 3 冬小麦 抽穗 04月15日 普遍期 提前8天 -9999 -9999 362 1796 412 0 47 55 47 -9999 -9999 
58102 1999 5 1 冬小麦 抽穗 04月15日 普遍期 提前8天 -9999 -9999 362 1998 424 0 51 47 51 -9999 -9999 
58102 1999 5 2 冬小麦 乳熟 05月14日 普遍期 提前6天 67 2 293 2211 432 0 90 71 37 -9999 -9999 
58102 1999 5 3 冬小麦 成熟 05月28日 普遍期 提前5天 -9999 -9999 -9999 2462 431 0 57 57 52 -9999 -9999 
58102 1999 6 3 大豆 出苗 06月28日 普遍期 推迟7天 -9999 -9999 -9999 180 -30 0 53 54 28 -9999 -9999 
58102 1999 7 1 大豆 第三真叶 07月08日 普遍期 推迟10天 10 2 16 436 -31 0 88 79 76 -9999 -9999 
58102 1999 7 2 大豆 第三真叶 07月08日 普遍期 推迟10天 10 2 16 707 -36 0 62 71 80 -9999 -9999 
58102 1999 7 3 大豆 旁枝形成 07月28日 普遍期 推迟6天 -9999 -9999 -9999 1040 -14 5 48 55 59 -9999 -9999 
58102 1999 8 1 大豆 开花 08月05日 普遍期 推迟6天 59 2 16 1326 -6 8 34 43 38 -9999 -9999 
58102 1999 8 2 大豆 结荚 08月18日 普遍期 推迟7天 -9999 -9999 -9999 1593 -5 10 37 46 34 -9999 -9999 
58102 1999 8 3 大豆 结荚 08月30日 末期 推迟18天 -9999 -9999 -9999 1858 -23 0 49 49 36 -9999 -9999 
58102 1999 9 1 大豆 结荚 09月10日 -9999 -9999 -9999 -9999 -9999 2132 20 0 65 61 45 -9999 -9999 
58102 1999 9 2 大豆 结荚 09月20日 -9999 -9999 -9999 -9999 -9999 2360 32 0 78 75 34 -9999 -9999 
58102 1999 9 3 大豆 结荚 09月30日 -9999 -9999 -9999 -9999 -9999 2581 51 0 50 58 26 -9999 -9999 
58102 1999 10 1 大豆 成熟 10月08日 普遍期 推迟19天 -9999 -9999 -9999 2742 30 0 86 78 38 -9999 -9999 
58102 1999 11 1 冬小麦 出苗 11月02日 普遍期 推迟11天 -9999 -9999 -9999 221 17 0 73 80 64 -9999 -9999 
58102 1999 11 2 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 273 312 17 0 79 83 65 -9999 -9999 
58102 1999 11 3 冬小麦 未进 -9999 -9999 -9999 -9999 -9999 273 399 40 0 68 70 59 -9999 -9999 
58102 1999 12 1 冬小麦 分蘖 12月10日 普遍期 推迟7天 -9999 -9999 -9999 455 56 0 63 65 50 -9999 -9999 
58102 1999 12 2 冬小麦 停止生长 12月19日 普遍期 推迟7天 15 2 771 501 81 0 58 64 57 -9999 -9999 
58102 1999 12 3 冬小麦 停止生长 12月19日 普遍期 推迟7天 15 2 771 535 92 3 52 63 61 -9999 -9999 
58102 2000 1 1 冬小麦 停止生长 12月19日 普遍期 推迟7天 15 2 771 552 95 0 77 72 53 -9999 -9999 
58102 2000 1 2 冬小麦 停止生长 12月19日 普遍期 推迟7天 15 2 771 553 84 0 99 92 58 -9999 -9999 
58102 2000 1 3 冬小麦 停止生长 12月19日 普遍期 推迟7天 15 2 771 553 70 0 99 82 52 -9999 -9999 
58102 2000 2 1 冬小麦 停止生长 12月19日 普遍期 推迟7天 15 2 771 -9999 61 0 94 86 56 -9999 -9999 
58102 2000 2 2 冬小麦 返青 02月11日 普遍期 推迟4天 -9999 -9999 782 612 76 0 71 85 60 -9999 -9999 
58102 2000 2 3 冬小麦 返青 02月11日 普遍期 推迟4天 -9999 -9999 782 661 98 0 73 73 52 -9999 -9999 
58102 2000 3 1 冬小麦 返青 02月11日 普遍期 推迟4天 -9999 -9999 782 757 138 0 57 62 57 -9999 -9999 
58102 2000 3 2 冬小麦 返青 02月11日 普遍期 推迟4天 -9999 -9999 782 863 160 3 46 53 41 -9999 -9999 
58102 2000 3 3 冬小麦 拔节 03月25日 普遍期 提前3天 32 2 785 1021 219 3 38 51 31 -9999 -9999 
58102 2000 4 1 冬小麦 拔节 03月25日 普遍期 提前3天 32 2 785 1164 231 4 37 52 58 -9999 -9999 
58102 2000 4 2 冬小麦 抽穗 04月13日 普遍期 提前10天 -9999 -9999 302 1331 246 7 19 30 16 -9999 -9999 
58102 2000 4 3 冬小麦 抽穗 04月13日 普遍期 提前10天 -9999 -9999 302 1536 283 8 26 31 15 -9999 -9999 
58102 2000 5 1 冬小麦 乳熟 05月05日 普遍期 提前15天 52 2 250 1753 310 0 23 25 15 -9999 -9999 
58102 2000 5 2 冬小麦 乳熟 05月05日 普遍期 提前15天 52 2 250 1966 318 3 39 29 13 -9999 -9999 
58102 2000 5 3 冬小麦 成熟 05月21日 普遍期 提前12天 -9999 -9999 -9999 1995 324 0 45 32 19 -9999 -9999 
58102 2000 6 1 大豆 播种 06月07日 普遍期 提前7天 -9999 -9999 -9999 77 1 0 71 75 21 -9999 -9999 
58102 2000 6 2 大豆 第三真叶 06月19日 普遍期 提前9天 5 2 10 342 10 0 65 69 34 -9999 -9999 
58102 2000 6 3 大豆 第三真叶 06月19日 普遍期 提前9天 5 2 10 599 4 -9999 -9999 -9999 -9999 -9999 -9999 
58102 2000 7 1 大豆 第三真叶 06月19日 普遍期 提前9天 5 2 10 881 19 0 60 70 82 -9999 -9999 
58102 2000 7 2 大豆 开花 07月20日 普遍期 提前7天 39 2 -9999 1158 21 -9999 -9999 -9999 -9999 -9999 -9999 
58102 2000 7 3 大豆 结荚 07月30日 普遍期 提前12天 -9999 -9999 -9999 1472 23 -9999 -9999 -9999 -9999 -9999 -9999 
58102 2000 8 1 大豆 结荚 07月30日 普遍期 提前12天 -9999 -9999 -9999 1750 23 0 96 85 99 -9999 -9999 
58102 2000 8 2 大豆 结荚 07月30日 普遍期 提前12天 -9999 -9999 -9999 2030 37 0 74 76 96 -9999 -9999 
